abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"The response came after the Energy Department concluded with “low confidence” that the coronavirus emerged from a lab in Wuhan, China.",article,nyt://article/85bb7146-41a1-5711-9414-2adfee8a602c,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 2}, {'name': 'Subject', 'value': 'Laboratories and Scientific Equipment', 'rank': 3}, {'name': 'Subject', 'value': 'Viruses', 'rank': 4}, {'name': 'Organization', 'value': 'Energy Department', 'rank': 5}, {'name': 'Location', 'value': 'Wuhan (China)', 'rank': 6}]",Foreign,6,A,2023-02-27 09:55:43+00:00,World,"The response came after the Energy Department concluded with “low confidence” that the coronavirus emerged from a lab in Wuhan, China.",The New York Times,Asia Pacific,News,nyt://article/85bb7146-41a1-5711-9414-2adfee8a602c,https://www.nytimes.com/2023/02/27/world/asia/china-react-covid-lab-leak.html,637,By David Pierson,China Dismisses Latest Claim That Lab Leak Likely Caused Covid,,U.S. Finding On Covid Draws Fire From China,"The Wuhan Institute of Virology in Wuhan, China. ",Thomas Peter/Reuters,https://static01.nyt.com/images/2023/02/27/multimedia/27china-virus-reax-qjgh/27china-virus-reax-qjgh-articleLarge.jpg,401,600,https://static01.nyt.com/images/2023/02/27/multimedia/27china-virus-reax-qjgh/27china-virus-reax-qjgh-thumbStandard.jpg,75,75,China Dismisses Latest Claim That Lab Leak Likely Caused Covid,"China Dismisses Latest Claim That Lab Leak Likely Caused Covid The response came after the Energy Department concluded with “low confidence” that the coronavirus emerged from a lab in Wuhan, China. The response came after the Energy Department concluded with “low confidence” that the coronavirus emerged from a lab in Wuhan, China."
"The country has conducted six underground nuclear tests, and a seventh may be on the way. Rights groups fear their environmental and health consequences.",article,nyt://article/2dfe92b5-8199-5670-a8e7-220f834efef3,"[{'name': 'Location', 'value': 'North Korea', 'rank': 1}, {'name': 'Location', 'value': 'South Korea', 'rank': 2}, {'name': 'Location', 'value': 'China', 'rank': 3}, {'name': 'Location', 'value': 'Japan', 'rank': 4}, {'name': 'Organization', 'value': 'Transitional Justice Working Group', 'rank': 5}, {'name': 'Subject', 'value': 'Nuclear Tests', 'rank': 6}, {'name': 'Subject', 'value': 'Nuclear Weapons', 'rank': 7}, {'name': 'Subject', 'value': 'International Relations', 'rank': 8}, {'name': 'Subject', 'value': 'Radiation', 'rank': 9}, {'name': 'Subject', 'value': 'Defectors (Political)', 'rank': 10}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 11}, {'name': 'Person', 'value': 'Kim Jong-un', 'rank': 12}, {'name': 'Person', 'value': 'Kim Yo-jong', 'rank': 13}]",Foreign,10,A,2023-02-21 08:44:13+00:00,World,"The country has conducted six underground nuclear tests, and a seventh may be on the way. Rights groups fear their environmental and health consequences.",The New York Times,Asia Pacific,News,nyt://article/2dfe92b5-8199-5670-a8e7-220f834efef3,https://www.nytimes.com/2023/02/21/world/asia/north-korea-nuclear-weapons-tests.html,613,By Choe Sang-Hun,Are North Korea’s Nuclear Weapons Tests as Safe as the Country Claims?,,Groups Fear Nuclear Tests Held by Kim Taint Region,"A satellite image of the Punggye-ri nuclear test site in Kilju, a county in North Korea, in March 2022.","Maxar Technologies, via Reuters",https://static01.nyt.com/images/2023/02/21/multimedia/21nkorea-fwmj/21nkorea-fwmj-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/02/21/multimedia/21nkorea-fwmj/21nkorea-fwmj-thumbStandard.jpg,75,75,Are North Korea’s Nuclear Weapons Tests as Safe as the Country Claims?,"Are North Korea’s Nuclear Weapons Tests as Safe as the Country Claims? The country has conducted six underground nuclear tests, and a seventh may be on the way. Rights groups fear their environmental and health consequences. The country has conducted six underground nuclear tests, and a seventh may be on the way. Rights groups fear their environmental and health consequences."
"For the coronation of King Charles III and the queen consort, she will wear a century-old crown that does not include the storied Koh-i-Noor diamond, taken from India under British rule.",article,nyt://article/b952f17f-78ba-53b3-b04f-ca82577ed4e7,"[{'name': 'Subject', 'value': 'Royal Families', 'rank': 1}, {'name': 'Person', 'value': 'Charles III, King of the United Kingdom', 'rank': 2}, {'name': 'Person', 'value': 'Bowles, Camilla Parker', 'rank': 3}, {'name': 'Subject', 'value': 'Diamonds', 'rank': 4}, {'name': 'Subject', 'value': 'Jewels and Jewelry', 'rank': 5}, {'name': 'Subject', 'value': 'Palaces and Castles', 'rank': 6}, {'name': 'Subject', 'value': 'International Relations', 'rank': 7}, {'name': 'Organization', 'value': 'Buckingham Palace', 'rank': 8}, {'name': 'Organization', 'value': 'Tower of London (Great Britain)', 'rank': 9}]",Foreign,5,A,2023-02-14 18:25:24+00:00,World,"For the coronation of King Charles III and the queen consort, she will wear a century-old crown that does not include the storied Koh-i-Noor diamond, taken from India under British rule.",The New York Times,Europe,News,nyt://article/b952f17f-78ba-53b3-b04f-ca82577ed4e7,https://www.nytimes.com/2023/02/14/world/europe/camilla-crown-koh-i-noor-diamond.html,641,By Mark Landler,Jewels in Camilla’s Crown Will Not Include Famed Diamond Claimed by India,,Celebration For Charles  Will Exclude Indian Jewel,"A close-up of the Queen Mother’s coffin, and the Queen Mother’s coronation crown with the priceless Koh-i-Noor diamond, in London in 2002.","Pool Photograph/Corbis, via Getty Images",https://static01.nyt.com/images/2023/02/14/multimedia/Uk-royals-vjbp/Uk-royals-vjbp-articleLarge.jpg,391,600,https://static01.nyt.com/images/2023/02/14/multimedia/Uk-royals-vjbp/Uk-royals-vjbp-thumbStandard.jpg,75,75,Jewels in Camilla’s Crown Will Not Include Famed Diamond Claimed by India,"Jewels in Camilla’s Crown Will Not Include Famed Diamond Claimed by India For the coronation of King Charles III and the queen consort, she will wear a century-old crown that does not include the storied Koh-i-Noor diamond, taken from India under British rule. For the coronation of King Charles III and the queen consort, she will wear a century-old crown that does not include the storied Koh-i-Noor diamond, taken from India under British rule."
,article,nyt://article/491874e5-2a76-5473-9bf8-5ec6454eb0d3,[],Foreign,,,2023-02-13 10:40:26+00:00,World,,The New York Times,Europe,News,nyt://article/491874e5-2a76-5473-9bf8-5ec6454eb0d3,https://www.nytimes.com/2023/02/13/world/europe/russia-tightens-a-claw-around-bakhmut-as-wagner-fighters-claim-another-village.html,279,By Shashank Bengali,"Russia tightens a claw around Bakhmut, as Wagner fighters claim another village.",,,"A Ukrainian soldier in Bakhmut, Ukraine, on Sunday.",Libkos/Associated Press,https://static01.nyt.com/images/2023/02/13/multimedia/13ukraine-briefing-ledeall-version-vbjg/13ukraine-briefing-ledeall-version-vbjg-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/02/13/multimedia/13ukraine-briefing-ledeall-version-vbjg/13ukraine-briefing-ledeall-version-vbjg-thumbStandard.jpg,75,75,"Russia tightens a claw around Bakhmut, as Wagner fighters claim another village.","Russia tightens a claw around Bakhmut, as Wagner fighters claim another village."
"The Wagner paramilitary group said its fighters had seized a village outside Bakhmut, as Moscow’s forces continue a brutal campaign that has nearly encircled the strategic eastern city.",article,nyt://article/717e2fdf-eb35-54da-a982-93e00c85d5bb,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Location', 'value': 'Bakhmut (Ukraine)', 'rank': 2}, {'name': 'Person', 'value': 'Prigozhin, Yevgeny V', 'rank': 3}, {'name': 'Organization', 'value': 'Wagner Group', 'rank': 4}, {'name': 'Location', 'value': 'Ukraine', 'rank': 5}]",Foreign,6,A,2023-02-12 10:49:09+00:00,World,"The Wagner paramilitary group said its fighters had seized a village outside Bakhmut, as Moscow’s forces continue a brutal campaign that has nearly encircled the strategic eastern city.",The New York Times,Europe,News,nyt://article/717e2fdf-eb35-54da-a982-93e00c85d5bb,https://www.nytimes.com/2023/02/12/world/europe/ukraine-russia-bakhmut-wagner.html,929,By Shashank Bengali,Russia’s Wagner Fighters Claim Advance Near Bakhmut,,Russia’s Wagner Fighters Claim Village Near Strategic City in Eastern Ukraine,Collecting firewood on Thursday in Bakhmut.,Yevhenii Zavhorodnii/Reuters,https://static01.nyt.com/images/2023/02/12/multimedia/12ukraine-ledeall-new3-zckm/12ukraine-ledeall-new3-zckm-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/02/12/multimedia/12ukraine-ledeall-new3-zckm/12ukraine-ledeall-new3-zckm-thumbStandard.jpg,75,75,Russia’s Wagner Fighters Claim Advance Near Bakhmut,"Russia’s Wagner Fighters Claim Advance Near Bakhmut The Wagner paramilitary group said its fighters had seized a village outside Bakhmut, as Moscow’s forces continue a brutal campaign that has nearly encircled the strategic eastern city. The Wagner paramilitary group said its fighters had seized a village outside Bakhmut, as Moscow’s forces continue a brutal campaign that has nearly encircled the strategic eastern city."
Ukrainian officials said that two Russian missiles crossed into the airspace of Moldova and Romania before entering Ukraine.,article,nyt://article/55968192-a108-5b09-bc3a-4781b2757b2f,"[{'name': 'Location', 'value': 'Romania', 'rank': 1}, {'name': 'Location', 'value': 'Ukraine', 'rank': 2}, {'name': 'Location', 'value': 'Moldova', 'rank': 3}, {'name': 'Subject', 'value': 'Missiles and Missile Defense Systems', 'rank': 4}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 5}]",Foreign,,,2023-02-10 11:49:51+00:00,World,Ukrainian officials said that two Russian missiles crossed into the airspace of Moldova and Romania before entering Ukraine.,The New York Times,Europe,News,nyt://article/55968192-a108-5b09-bc3a-4781b2757b2f,https://www.nytimes.com/2023/02/10/world/europe/russia-missile-romania-moldova-ukraine.html,610,By Marc Santora and Monika Pronczuk,"Romania says a Russian missile didn’t enter its airspace, countering a Ukrainian claim.",,,,,,0,0,,0,0,"Romania says a Russian missile didn’t enter its airspace, countering a Ukrainian claim.","Romania says a Russian missile didn’t enter its airspace, countering a Ukrainian claim. Ukrainian officials said that two Russian missiles crossed into the airspace of Moldova and Romania before entering Ukraine. Ukrainian officials said that two Russian missiles crossed into the airspace of Moldova and Romania before entering Ukraine."
,article,nyt://article/05a831df-7c74-53c8-9b0f-000e87bec38e,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Organization', 'value': 'Human Rights Watch', 'rank': 2}, {'name': 'Subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 3}, {'name': 'Location', 'value': 'Izium (Ukraine)', 'rank': 4}]",Foreign,,,2023-02-01 00:13:39+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/05a831df-7c74-53c8-9b0f-000e87bec38e,https://www.nytimes.com/live/2023/01/31/world/russia-ukraine-news/ukraine-used-land-mines-in-the-formerly-occupied-city-of-izium-a-new-report-claims,598,By Carly Olson,"Ukraine used banned land mines in the formerly occupied city of Izium, a new report claims.",,,"A land mine warning sign next to a road in Izium, Ukraine, in September.",Juan Barreto/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/01/31/lens/31ukraine-briefing-landmines-03-copy/31ukraine-briefing-landmines-01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/01/31/lens/31ukraine-briefing-landmines-03-copy/31ukraine-briefing-landmines-01-thumbStandard.jpg,75,75,"Ukraine used banned land mines in the formerly occupied city of Izium, a new report claims.","Ukraine used banned land mines in the formerly occupied city of Izium, a new report claims."
,article,nyt://article/a30bff4c-9664-5067-a373-0c0e22f238e6,[],Foreign,,,2023-01-27 14:33:28+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/a30bff4c-9664-5067-a373-0c0e22f238e6,https://www.nytimes.com/live/2023/01/27/world/russia-ukraine-news/ukraine-holocaust-remembrance-day,434,By Cassandra Vinograd,Ukraine observes Holocaust Remembrance Day amid a war that Putin falsely claimed was about ‘denazification.’,,,"In this handout image released by his office, President Volodymyr Zelensky of Ukraine takes part in a ceremony at the Babyn Yar memorial in Kyiv, Ukraine, on Friday.","Ukrainian Presidential Press Service, via Reuters",https://static01.nyt.com/images/2023/01/27/multimedia/27ukraine-briefing-holocaust-remembrance-zhkj/27ukraine-briefing-holocaust-remembrance-zhkj-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/01/27/multimedia/27ukraine-briefing-holocaust-remembrance-zhkj/27ukraine-briefing-holocaust-remembrance-zhkj-thumbStandard.jpg,75,75,Ukraine observes Holocaust Remembrance Day amid a war that Putin falsely claimed was about ‘denazification.’,Ukraine observes Holocaust Remembrance Day amid a war that Putin falsely claimed was about ‘denazification.’
,article,nyt://article/73b9f5d0-cf6d-527d-8aed-c80040b4c114,[],Foreign,,,2023-01-19 09:11:16+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/73b9f5d0-cf6d-527d-8aed-c80040b4c114,https://www.nytimes.com/live/2023/01/19/world/russia-ukraine-news/russian-paramilitaries-claim-to-capture-a-ukrainian-stronghold-in-the-donbas-region,487,By Ivan Nechepurenko and Thomas Gibbons-Neff,Russian paramilitaries claim to capture a Ukrainian stronghold in the Donbas region.,,,A Ukrainian military car passing a destroyed building in Bakhmut this month.,Nicole Tung for The New York Times,https://static01.nyt.com/images/2023/01/19/multimedia/19ukraine-briefing-wagner-fqvt/19ukraine-briefing-wagner-fqvt-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/01/19/multimedia/19ukraine-briefing-wagner-fqvt/19ukraine-briefing-wagner-fqvt-thumbStandard.jpg,75,75,Russian paramilitaries claim to capture a Ukrainian stronghold in the Donbas region.,Russian paramilitaries claim to capture a Ukrainian stronghold in the Donbas region.
,article,nyt://article/5c12a8b8-72ab-568f-8f5e-91129bba89f8,[],Foreign,,,2023-01-14 14:33:24+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/5c12a8b8-72ab-568f-8f5e-91129bba89f8,https://www.nytimes.com/live/2023/01/14/world/russia-ukraine-news/ukrainian-officials-say-the-eastern-city-of-soledar-remains-under-kyivs-control-despite-russias-claims,283,By Megan Specia,"Ukrainian officials say the eastern city of Soledar remains under Kyiv’s control, despite Russia’s claims.",,,A frame from a video released by the Russian Defense Ministry on Friday purportedly showed self-propelled howitzers firing in the Donetsk region of eastern Ukraine.,"Russian Defense Ministry/EPA, via Shutterstock",https://static01.nyt.com/images/2023/01/14/multimedia/14ukraine-briefing-soledar-mgzt/14ukraine-briefing-soledar-mgzt-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/01/14/multimedia/14ukraine-briefing-soledar-mgzt/14ukraine-briefing-soledar-mgzt-thumbStandard.jpg,75,75,"Ukrainian officials say the eastern city of Soledar remains under Kyiv’s control, despite Russia’s claims.","Ukrainian officials say the eastern city of Soledar remains under Kyiv’s control, despite Russia’s claims."
"After Russia’s Defense Ministry said its troops had taken Soledar, a leader of the Wagner mercenary group accused the military of stealing credit. Ukraine said its forces were still fighting there.",article,nyt://article/f232ac84-28cd-5e97-a3ca-b7b23b3336a9,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Mercenaries and Private Military Contractors', 'rank': 2}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 3}, {'name': 'Organization', 'value': 'Wagner Group', 'rank': 4}, {'name': 'Person', 'value': 'Gerasimov, Valery V', 'rank': 5}, {'name': 'Person', 'value': 'Prigozhin, Yevgeny V', 'rank': 6}, {'name': 'Person', 'value': 'Surovikin, Sergei', 'rank': 7}, {'name': 'Location', 'value': 'Bakhmut (Ukraine)', 'rank': 8}, {'name': 'Location', 'value': 'Ukraine', 'rank': 9}, {'name': 'Location', 'value': 'Donbas (Ukraine)', 'rank': 10}, {'name': 'Location', 'value': 'Russia', 'rank': 11}]",Foreign,5,A,2023-01-13 22:46:35+00:00,World,"After Russia’s Defense Ministry said its troops had taken Soledar, a leader of the Wagner mercenary group accused the military of stealing credit. Ukraine said its forces were still fighting there.",The New York Times,Europe,News,nyt://article/f232ac84-28cd-5e97-a3ca-b7b23b3336a9,https://www.nytimes.com/2023/01/13/world/europe/russia-ukraine-wagner-soledar.html,1094,"By Alan Yuhas, Megan Specia and Ivan Nechepurenko",Russia’s Claim to Seize a Ukrainian Town Exposes Rifts Among Forces,,2 Claims for 1 Conquest Lay Bare a Russian Rift,A frame from a video released by the Russian Defense Ministry on Friday purportedly showed self-propelled howitzers firing in the Donetsk region of eastern Ukraine.,"Russian Defense Ministry/EPA, via Shutterstock",https://static01.nyt.com/images/2023/01/13/multimedia/13ukraine-ledeall-1-bhzt/13ukraine-ledeall-1-bhzt-articleLarge.jpg,368,600,https://static01.nyt.com/images/2023/01/13/multimedia/13ukraine-ledeall-1-bhzt/13ukraine-ledeall-1-bhzt-thumbStandard.jpg,75,75,Russia’s Claim to Seize a Ukrainian Town Exposes Rifts Among Forces,"Russia’s Claim to Seize a Ukrainian Town Exposes Rifts Among Forces After Russia’s Defense Ministry said its troops had taken Soledar, a leader of the Wagner mercenary group accused the military of stealing credit. Ukraine said its forces were still fighting there. After Russia’s Defense Ministry said its troops had taken Soledar, a leader of the Wagner mercenary group accused the military of stealing credit. Ukraine said its forces were still fighting there."
,article,nyt://article/f0f24367-79e3-548f-8e4a-e05598ebfcd0,[],Foreign,,,2023-01-10 11:47:24+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/f0f24367-79e3-548f-8e4a-e05598ebfcd0,https://www.nytimes.com/live/2023/01/10/world/russia-ukraine-news/soledar-a-small-city-in-eastern-ukraine-is-the-focus-of-fierce-fighting,676,"By Megan Specia, Ivan Nechepurenko and Matthew Mpoke Bigg","A Russian mercenary group claims to have taken Soledar, a small town in eastern Ukraine.",,,Smoke rising from strikes on the frontline Ukrainian city of Soledar this month.,Clodagh Kilcoyne/Reuters,https://static01.nyt.com/images/2023/01/10/multimedia/10ukraine-briefing-soledar-status-hfgv/10ukraine-briefing-soledar-status-hfgv-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/01/10/multimedia/10ukraine-briefing-soledar-status-hfgv/10ukraine-briefing-soledar-status-hfgv-thumbStandard.jpg,75,75,"A Russian mercenary group claims to have taken Soledar, a small town in eastern Ukraine.","A Russian mercenary group claims to have taken Soledar, a small town in eastern Ukraine."
,article,nyt://article/a24d581a-e448-57ee-a0ea-13f27bb4f93f,[],Foreign,,,2023-01-09 14:52:58+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/a24d581a-e448-57ee-a0ea-13f27bb4f93f,https://www.nytimes.com/live/2023/01/09/world/russia-ukraine-news/heavy-fighting-and-competing-claims-surround-the-key-eastern-city-of-bakhmut,600,By Megan Specia and Ivan Nechepurenko,Heavy fighting and competing claims surround the key eastern city of Bakhmut.,,,"Smoke rising after shelling in Soledar, the site of heavy battles with Russian forces in the Donetsk region, on Sunday.",Roman Chop/Associated Press,https://static01.nyt.com/images/2023/01/09/multimedia/09ukraine-briefing-bakhmutske-1-735d/09ukraine-briefing-bakhmutske-1-735d-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/01/09/multimedia/09ukraine-briefing-bakhmutske-1-735d/09ukraine-briefing-bakhmutske-1-735d-thumbStandard.jpg,75,75,Heavy fighting and competing claims surround the key eastern city of Bakhmut.,Heavy fighting and competing claims surround the key eastern city of Bakhmut.
"Russia’s Defense Ministry said it had carried out a strike that “killed 600 people,” but no evidence has emerged to support the claim.",article,nyt://article/a3b8a952-9f03-5b94-ad83-36bee18ecd27,"[{'name': 'Location', 'value': 'Kramatorsk (Ukraine)', 'rank': 1}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 2}, {'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 3}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 4}, {'name': 'Location', 'value': 'Donetsk (Ukraine)', 'rank': 5}]",Foreign,,,2023-01-09 12:43:21+00:00,World,"Russia’s Defense Ministry said it had carried out a strike that “killed 600 people,” but no evidence has emerged to support the claim.",The New York Times,Europe,News,nyt://article/a3b8a952-9f03-5b94-ad83-36bee18ecd27,https://www.nytimes.com/2023/01/09/world/europe/russia-kramatorsk-attack-ukraine.html,661,By Megan Specia,Ukraine rejects Russia’s claim of a deadly strike on troops in the east.,,,"A crater outside a vocational school in Kramatorsk, Ukraine, on Sunday after Russian strikes.",Nicole Tung for The New York Times,https://static01.nyt.com/images/2023/01/09/multimedia/09ukraine-briefing-russia-claims-1-ecbe/09ukraine-briefing-russia-claims-1-ecbe-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/01/09/multimedia/09ukraine-briefing-russia-claims-1-ecbe/09ukraine-briefing-russia-claims-1-ecbe-thumbStandard.jpg,75,75,Ukraine rejects Russia’s claim of a deadly strike on troops in the east.,"Ukraine rejects Russia’s claim of a deadly strike on troops in the east. Russia’s Defense Ministry said it had carried out a strike that “killed 600 people,” but no evidence has emerged to support the claim. Russia’s Defense Ministry said it had carried out a strike that “killed 600 people,” but no evidence has emerged to support the claim."
,article,nyt://article/6f672679-e1b0-5780-8054-c5064df36d5a,"[{'name': 'Person', 'value': 'Bolsonaro, Jair (1955- )', 'rank': 1}]",Foreign,,,2023-01-08 19:47:08+00:00,World,,The New York Times,Americas,News,nyt://article/6f672679-e1b0-5780-8054-c5064df36d5a,https://www.nytimes.com/2023/01/08/world/americas/two-months-after-bolsonaros-loss-his-supporters-are-staging-a-major-protest.html,364,By Jack Nicas and André Spigariol,Here’s what to know about the protest fueled by false claims of electoral fraud.,,,,,,0,0,,0,0,Here’s what to know about the protest fueled by false claims of electoral fraud.,Here’s what to know about the protest fueled by false claims of electoral fraud.
"After British news outlets revealed details from his memoir about his military service, Afghan officials and some in the British military expressed criticism.",article,nyt://article/6eab03de-5ef8-54a7-a21e-0779f27c7a14,"[{'name': 'Person', 'value': 'Harry, Duke of Sussex', 'rank': 1}, {'name': 'Subject', 'value': 'Books and Literature', 'rank': 2}, {'name': 'Title', 'value': 'Spare (Book)', 'rank': 3}, {'name': 'Subject', 'value': 'Royal Families', 'rank': 4}, {'name': 'Person', 'value': 'William, Prince of Wales', 'rank': 5}, {'name': 'Subject', 'value': 'Afghanistan War (2001- )', 'rank': 6}, {'name': 'Person', 'value': 'Charles III, King of the United Kingdom', 'rank': 7}, {'name': 'Person', 'value': 'Markle, Meghan', 'rank': 8}, {'name': 'Location', 'value': 'Great Britain', 'rank': 9}]",Foreign,7,A,2023-01-06 22:37:54+00:00,World,"After British news outlets revealed details from his memoir about his military service, Afghan officials and some in the British military expressed criticism.",The New York Times,Europe,News,nyt://article/6eab03de-5ef8-54a7-a21e-0779f27c7a14,https://www.nytimes.com/2023/01/06/world/europe/prince-harry-memoir-afghanistan.html,872,By Isabella Kwai,Prince Harry Claims in Memoir to Have Killed 25 in Afghanistan,,"In Memoir, Prince Harry Says He Killed 25 Taliban Fighters While Serving in Afghanistan","Prince Harry patrolling the town of Garmsir, in Helmand Province, Afghanistan, in 2008.","Anwar Hussein Collection/ROTA/WireImage, via Getty Images",https://static01.nyt.com/images/2023/01/06/multimedia/06uk-harry-01-1-8847/06uk-harry-01-1-8847-articleLarge.jpg,398,600,https://static01.nyt.com/images/2023/01/06/multimedia/06uk-harry-01-1-8847/06uk-harry-01-1-8847-thumbStandard.jpg,75,75,Prince Harry Claims in Memoir to Have Killed 25 in Afghanistan,"Prince Harry Claims in Memoir to Have Killed 25 in Afghanistan After British news outlets revealed details from his memoir about his military service, Afghan officials and some in the British military expressed criticism. After British news outlets revealed details from his memoir about his military service, Afghan officials and some in the British military expressed criticism."
Kyiv says its forces have killed or wounded hundreds of Russian soldiers in a series of pinpoint attacks. Russia has confirmed only one of three waves of strikes.,article,nyt://article/290fe69a-4e27-586f-b0b2-232918fbebb9,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Missiles and Missile Defense Systems', 'rank': 2}, {'name': 'Location', 'value': 'Makiivka (Ukraine)', 'rank': 3}, {'name': 'Location', 'value': 'Kherson (Ukraine)', 'rank': 4}, {'name': 'Location', 'value': 'Zaporizhzhia (Ukraine)', 'rank': 5}, {'name': 'Location', 'value': 'Ukraine', 'rank': 6}, {'name': 'Location', 'value': 'Russia', 'rank': 7}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 8}, {'name': 'Subject', 'value': 'vis-video', 'rank': 9}]",Foreign,7,A,2023-01-04 23:49:03+00:00,World,Kyiv says its forces have killed or wounded hundreds of Russian soldiers in a series of pinpoint attacks. Russia has confirmed only one of three waves of strikes.,The New York Times,Europe,News,nyt://article/290fe69a-4e27-586f-b0b2-232918fbebb9,https://www.nytimes.com/2023/01/04/world/europe/ukraine-russia-strikes.html,1019,"By Andrew E. Kramer, Anatoly Kurmanaev and Christiaan Triebert",Ukraine Claims Heavy Russian Losses in Waves of Missile Strikes,,Kyiv Claims Steep Russian Toll in Strikes,"A Ukrainian High Mobility Artillery Rocket System, or HIMARS, firing on Russian positions in the Kherson region in November.","Hannibal Hanschke/EPA, via Shutterstock",https://static01.nyt.com/images/2023/01/04/multimedia/04UKRAINE-STRIKES1-1-f7e3/04UKRAINE-STRIKES1-1-f7e3-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/01/04/multimedia/04UKRAINE-STRIKES1-1-f7e3/04UKRAINE-STRIKES1-1-f7e3-thumbStandard.jpg,75,75,Ukraine Claims Heavy Russian Losses in Waves of Missile Strikes,Ukraine Claims Heavy Russian Losses in Waves of Missile Strikes Kyiv says its forces have killed or wounded hundreds of Russian soldiers in a series of pinpoint attacks. Russia has confirmed only one of three waves of strikes. Kyiv says its forces have killed or wounded hundreds of Russian soldiers in a series of pinpoint attacks. Russia has confirmed only one of three waves of strikes.
,article,nyt://article/a171f990-fc90-586f-a733-c7237a8c2e5b,[],Foreign,,,2023-01-04 18:38:46+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/a171f990-fc90-586f-a733-c7237a8c2e5b,https://www.nytimes.com/live/2023/01/04/world/russia-ukraine-news/putin-says-he-is-deploying-hypersonic-weapons-by-ship-but-whether-they-work-as-russia-claims-is-uncertain,539,By Matthew Mpoke Bigg,"Putin says he is deploying hypersonic weapons by ship, but whether they work as Russia claims is uncertain.",,,The frigate named the Admiral of the Fleet of the Soviet Union Gorshkov in 2019. Mr. Putin said the frigate was equipped with hypersonic weapons.,Mark Schiefelbein/Associated Press,https://static01.nyt.com/images/2023/02/04/multimedia/04ukraine-briefing-hypersonic-sub-1-8946/04ukraine-briefing-hypersonic-sub-1-8946-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/02/04/multimedia/04ukraine-briefing-hypersonic-sub-1-8946/04ukraine-briefing-hypersonic-sub-1-8946-thumbStandard.jpg,75,75,"Putin says he is deploying hypersonic weapons by ship, but whether they work as Russia claims is uncertain.","Putin says he is deploying hypersonic weapons by ship, but whether they work as Russia claims is uncertain."
