abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
American officials say cyberespionage is becoming a tool to obtain the influence that many in Iran hoped the nuclear program would give the country.,article,nyt://article/29f377f6-f2bf-5f7a-b967-83c9d1bf6092,"[{'name': 'Location', 'value': 'Iran', 'rank': 1}, {'name': 'Person', 'value': 'Perlroth, Nicole', 'rank': 2}, {'name': 'Subject', 'value': 'Cyberwarfare and Defense', 'rank': 3}, {'name': 'Person', 'value': 'Sanger, David E', 'rank': 4}, {'name': 'Organization', 'value': 'State Department', 'rank': 5}, {'name': 'Subject', 'value': 'Nuclear Weapons', 'rank': 6}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 7}]",Foreign,3,A,2015-11-24 15:22:21+00:00,World,American officials say cyberespionage is becoming a tool to obtain the influence that many in Iran hoped the nuclear program would give the country.,The New York Times,Middle East,News,nyt://article/29f377f6-f2bf-5f7a-b967-83c9d1bf6092,https://www.nytimes.com/2015/11/25/world/middleeast/iran-hackers-cyberespionage-state-department-social-media.html,1199,By David E. Sanger and Nicole Perlroth,Iranian Hackers Attack State Dept. via Social Media Accounts,,Iran Hones Cyberattacks on U.S. After Nuclear Deal,"Secretary of State John Kerry, second from left, with members of the American delegation in Vienna during nuclear talks with Iran in July. Over the past month, Iranian hackers identified individual State Department officials who focus on Iran and the Middle East and broke into their email and social media accounts.",Pool photo by Carlos Barria,https://static01.nyt.com/images/2015/11/24/world/25cyber-web/25cyber-web-articleLarge.jpg,407,600,https://static01.nyt.com/images/2015/11/24/world/25cyber-web/25cyber-web-thumbStandard-v2.jpg,75,75,Iranian Hackers Attack State Dept. via Social Media Accounts,Iranian Hackers Attack State Dept. via Social Media Accounts American officials say cyberespionage is becoming a tool to obtain the influence that many in Iran hoped the nuclear program would give the country. American officials say cyberespionage is becoming a tool to obtain the influence that many in Iran hoped the nuclear program would give the country.
Secretary of State John Kerry said Monday that he would like to see the American-led military and diplomatic effort in Syria “go faster.”,article,nyt://article/c69d997c-b239-56bd-b326-370d848e364b,"[{'name': 'Person', 'value': 'Sanger, David E', 'rank': 1}, {'name': 'Person', 'value': 'Kerry, John', 'rank': 2}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 3}, {'name': 'Location', 'value': 'Syria', 'rank': 4}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 5}, {'name': 'Subject', 'value': 'United States Defense and Military Forces', 'rank': 6}, {'name': 'Subject', 'value': 'Paris Attacks (November 2015)', 'rank': 7}, {'name': 'Location', 'value': 'United Arab Emirates', 'rank': 8}, {'name': 'Person', 'value': 'Assad, Bashar al-', 'rank': 9}, {'name': 'Person', 'value': 'Obama, Barack', 'rank': 10}, {'name': 'Person', 'value': 'Vickers, Michael G', 'rank': 11}, {'name': 'Organization', 'value': 'Central Intelligence Agency', 'rank': 12}, {'name': 'Person', 'value': 'Morell, Michael J', 'rank': 13}]",Foreign,6,A,2015-11-24 01:54:56+00:00,World,Secretary of State John Kerry said Monday that he would like to see the American-led military and diplomatic effort in Syria “go faster.”,The New York Times,Middle East,News,nyt://article/c69d997c-b239-56bd-b326-370d848e364b,https://www.nytimes.com/2015/11/24/world/middleeast/john-kerry-adds-voice-to-those-urging-bigger-push-against-islamic-state-in-syria.html,1234,By David E. Sanger,John Kerry Adds Voice to Those Urging Bigger Push Against Islamic State in Syria,Diplomatic Memo,Kerry Adds Voice to Those Urging Bigger Push Against Islamic State in Syria,"Secretary of State John Kerry, right, puts his shoes on after a mosque visit Monday with Abdullah bin Zayed, the Emirati foreign minister, left, in Abu Dhabi. Mr. Kerry said he wanted military and diplomatic efforts in Syria to “go faster.”",Pool photo by Jacquelyn Martin,https://static01.nyt.com/images/2015/11/24/world/DIPLO/DIPLO-articleLarge.jpg,400,600,https://static01.nyt.com/images/2015/11/24/world/DIPLO/DIPLO-thumbStandard.jpg,75,75,John Kerry Adds Voice to Those Urging Bigger Push Against Islamic State in Syria,John Kerry Adds Voice to Those Urging Bigger Push Against Islamic State in Syria Secretary of State John Kerry said Monday that he would like to see the American-led military and diplomatic effort in Syria “go faster.” Secretary of State John Kerry said Monday that he would like to see the American-led military and diplomatic effort in Syria “go faster.”
"The resolution, approved in a 15-to-0 vote, called on countries around the world to take “all necessary measures” to fight the jihadist group.",article,nyt://article/5391063f-0c06-5ed1-91c7-91d1ee2a0631,"[{'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 1}, {'name': 'Person', 'value': 'Sengupta, Somini', 'rank': 2}, {'name': 'Organization', 'value': 'United Nations', 'rank': 3}, {'name': 'Subject', 'value': 'Paris Attacks (November 2015)', 'rank': 4}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 5}, {'name': 'Organization', 'value': 'Al Qaeda', 'rank': 6}, {'name': 'Location', 'value': 'Bamako (Mali)', 'rank': 7}, {'name': 'Location', 'value': 'France', 'rank': 8}, {'name': 'Organization', 'value': 'Security Council (UN)', 'rank': 9}]",Foreign,8,A,2015-11-21 01:10:20+00:00,World,"The resolution, approved in a 15-to-0 vote, called on countries around the world to take “all necessary measures” to fight the jihadist group.",The New York Times,Europe,News,nyt://article/5391063f-0c06-5ed1-91c7-91d1ee2a0631,https://www.nytimes.com/2015/11/21/world/europe/un-security-council-approves-resolution-urging-countries-to-combat-islamic-state.html,489,By Somini Sengupta,U.N. Security Council Approves Resolution Urging Countries to Combat Islamic State,,U.N. Security Council Approves Resolution Urging Countries to Combat Islamic State,"The French ambassador, François Delattre, before the Security Council's vote on Friday.",Bebeto Matthews/Associated Press,https://static01.nyt.com/images/2015/11/21/world/NATIONS/NATIONS-articleLarge.jpg,414,600,https://static01.nyt.com/images/2015/11/21/world/NATIONS/NATIONS-thumbStandard.jpg,75,75,U.N. Security Council Approves Resolution Urging Countries to Combat Islamic State,"U.N. Security Council Approves Resolution Urging Countries to Combat Islamic State The resolution, approved in a 15-to-0 vote, called on countries around the world to take “all necessary measures” to fight the jihadist group. The resolution, approved in a 15-to-0 vote, called on countries around the world to take “all necessary measures” to fight the jihadist group."
The declaration had been widely condemned for suspending basic citizens’ rights and for giving the military and the police the power to search and arrest almost at will.,article,nyt://article/4fff324a-a1ce-5452-9938-55814d5672d2,"[{'name': 'Person', 'value': 'Yameen, Abdulla', 'rank': 1}, {'name': 'Location', 'value': 'Maldives', 'rank': 2}, {'name': 'Keyword', 'value': 'State of Emergency', 'rank': 3}, {'name': 'Person', 'value': 'Adeeb, Ahmed', 'rank': 4}, {'name': 'Subject', 'value': 'Bombs and Explosives', 'rank': 5}]",Foreign,,,2015-11-10 16:11:19+00:00,World,The declaration had been widely condemned for suspending basic citizens’ rights and for giving the military and the police the power to search and arrest almost at will.,The New York Times,Asia Pacific,News,nyt://article/4fff324a-a1ce-5452-9938-55814d5672d2,https://www.nytimes.com/2015/11/11/world/asia/maldives-lifts-state-of-emergency-heeding-international-calls.html,426,By The Associated Press,"Maldives Lifts State of Emergency, Heeding International Calls",,,,,,0,0,,0,0,"Maldives Lifts State of Emergency, Heeding International Calls","Maldives Lifts State of Emergency, Heeding International Calls The declaration had been widely condemned for suspending basic citizens’ rights and for giving the military and the police the power to search and arrest almost at will. The declaration had been widely condemned for suspending basic citizens’ rights and for giving the military and the police the power to search and arrest almost at will."
"Xinhua, the state news agency, scolded the city government, accusing it of failing to enforce emergency measures to cut smog and to warn citizens to stay indoors.",article,nyt://article/a7e18105-d19a-5516-886f-b6c98406a6a5,"[{'name': 'Subject', 'value': 'Air Pollution', 'rank': 1}, {'name': 'Organization', 'value': 'Xinhua', 'rank': 2}, {'name': 'Location', 'value': 'China', 'rank': 3}, {'name': 'Location', 'value': 'Shenyang (China)', 'rank': 4}]",Foreign,,,2015-11-09 07:39:52+00:00,World,"Xinhua, the state news agency, scolded the city government, accusing it of failing to enforce emergency measures to cut smog and to warn citizens to stay indoors.",The New York Times,Asia Pacific,News,nyt://article/a7e18105-d19a-5516-886f-b6c98406a6a5,https://sinosphere.blogs.nytimes.com/2015/11/09/china-smog-pollution-shenyang-pm2-5/,715,By Chris Buckley and Adam Wu,"Thick Smog in Shenyang, China, Draws Even State Media’s Scorn",Sinosphere,,Some visitors at the Shenyang Imperial Palace wearing masks on Sunday as they walked through heavy smog.,"Chinafotopress, via Getty Images",https://static01.nyt.com/images/2015/11/09/world/09SINO-SMOG/09SINO-SMOG-articleLarge.jpg,400,600,https://static01.nyt.com/images/2015/11/09/world/09SINO-SMOG/09SINO-SMOG-thumbStandard.jpg,75,75,"Thick Smog in Shenyang, China, Draws Even State Media’s Scorn","Thick Smog in Shenyang, China, Draws Even State Media’s Scorn Xinhua, the state news agency, scolded the city government, accusing it of failing to enforce emergency measures to cut smog and to warn citizens to stay indoors. Xinhua, the state news agency, scolded the city government, accusing it of failing to enforce emergency measures to cut smog and to warn citizens to stay indoors."
"The battle for Bihar played out against a national debate over whether the prime minister’s India is becoming increasingly intolerant of secularists, Muslims and political dissent in general.",article,nyt://article/538b6923-9a31-5b58-9a8a-ee5d1fffc875,"[{'name': 'Person', 'value': 'Barstow, David', 'rank': 1}, {'name': 'Location', 'value': 'India', 'rank': 2}, {'name': 'Person', 'value': 'Modi, Narendra', 'rank': 3}, {'name': 'Location', 'value': 'Bihar (India)', 'rank': 4}, {'name': 'Organization', 'value': 'Bharatiya Janata Party', 'rank': 5}, {'name': 'Subject', 'value': 'Elections', 'rank': 6}]",Foreign,9,A,2015-11-08 11:44:13+00:00,World,"The battle for Bihar played out against a national debate over whether the prime minister’s India is becoming increasingly intolerant of secularists, Muslims and political dissent in general.",The New York Times,Asia Pacific,News,nyt://article/538b6923-9a31-5b58-9a8a-ee5d1fffc875,https://www.nytimes.com/2015/11/09/world/asia/narendra-modi-bihar-india-bjp-concedes-defeat.html,633,By David Barstow,"Modi Dealt Setback as B.J.P. Loses in Bihar, a Crucial State",,Indian Leader Dealt Setback in Crucial Vote,"Members of the opposition alliance cheering Sunday outside a party office in New Delhi after learning of initial results from the state of Bihar, India’s third most populous.",Anindito Mukherjee/Reuters,https://static01.nyt.com/images/2015/11/09/world/09bihar/09bihar-articleLarge-v3.jpg,400,600,https://static01.nyt.com/images/2015/11/09/world/09bihar/09bihar-thumbStandard-v3.jpg,75,75,"Modi Dealt Setback as B.J.P. Loses in Bihar, a Crucial State","Modi Dealt Setback as B.J.P. Loses in Bihar, a Crucial State The battle for Bihar played out against a national debate over whether the prime minister’s India is becoming increasingly intolerant of secularists, Muslims and political dissent in general. The battle for Bihar played out against a national debate over whether the prime minister’s India is becoming increasingly intolerant of secularists, Muslims and political dissent in general."
Eagle-eye viewers in mainland China noticed a strange discoloration on the suit lapel of the president of Taiwan during a news report.,article,nyt://article/c89737c0-6498-5222-857f-e7978bb1e2e2,"[{'name': 'Organization', 'value': 'China Central Television', 'rank': 1}, {'name': 'Person', 'value': 'Ma Ying-jeou', 'rank': 2}, {'name': 'Organization', 'value': 'China Central Television', 'rank': 3}, {'name': 'Location', 'value': 'China', 'rank': 4}, {'name': 'Location', 'value': 'Taiwan', 'rank': 5}]",Foreign,,,2015-11-06 13:08:01+00:00,World,Eagle-eye viewers in mainland China noticed a strange discoloration on the suit lapel of the president of Taiwan during a news report.,The New York Times,Asia Pacific,News,nyt://article/c89737c0-6498-5222-857f-e7978bb1e2e2,https://sinosphere.blogs.nytimes.com/2015/11/06/cctv-ma-ying-jeou-taiwan-flag-pin/,419,By Edward Wong,Chinese State TV Masks Ma Ying-jeou’s Taiwan Flag Pin,Sinosphere,,,,,0,0,,0,0,Chinese State TV Masks Ma Ying-jeou’s Taiwan Flag Pin,Chinese State TV Masks Ma Ying-jeou’s Taiwan Flag Pin Eagle-eye viewers in mainland China noticed a strange discoloration on the suit lapel of the president of Taiwan during a news report. Eagle-eye viewers in mainland China noticed a strange discoloration on the suit lapel of the president of Taiwan during a news report.
The foreign minister said there had been more plots to assassinate the president after an explosion aboard his boat in September.,article,nyt://article/c150a1f6-38a1-5a2c-8e20-0708d3271d7c,"[{'name': 'Location', 'value': 'Maldives', 'rank': 1}, {'name': 'Person', 'value': 'Yameen, Abdulla', 'rank': 2}, {'name': 'Subject', 'value': 'Disasters and Emergencies', 'rank': 3}, {'name': 'Subject', 'value': 'Civil Rights and Liberties', 'rank': 4}]",Foreign,,,2015-11-06 09:45:25+00:00,World,The foreign minister said there had been more plots to assassinate the president after an explosion aboard his boat in September.,The New York Times,Asia Pacific,News,nyt://article/c150a1f6-38a1-5a2c-8e20-0708d3271d7c,https://www.nytimes.com/2015/11/07/world/asia/maldives-state-of-emergency-is-called-precautionary.html,1042,By David Barstow,State of Emergency in Maldives Is Called ‘Precautionary’,,,"Soldiers in the Maldivian capital, Male, after searching a house for explosives. The government said security forces had discovered hidden caches of weapons in recent weeks.",Sinan Hussain/Associated Press,https://static01.nyt.com/images/2015/11/07/world/07maldives/07maldives-articleLarge.jpg,413,600,https://static01.nyt.com/images/2015/11/07/world/07maldives/07maldives-thumbStandard.jpg,75,75,State of Emergency in Maldives Is Called ‘Precautionary’,State of Emergency in Maldives Is Called ‘Precautionary’ The foreign minister said there had been more plots to assassinate the president after an explosion aboard his boat in September. The foreign minister said there had been more plots to assassinate the president after an explosion aboard his boat in September.
"The defendant, Husein Bosnic, portrayed himself as a religious authority and lured believers into joining the Islamic State group.",article,nyt://article/b1a598aa-6285-5e58-b8c2-b25bb248dbbb,"[{'name': 'Person', 'value': 'Bosnic, Husein (1972- )', 'rank': 1}, {'name': 'Subject', 'value': 'Muslims and Islam', 'rank': 2}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 4}, {'name': 'Location', 'value': 'Bosnia and Herzegovina', 'rank': 5}, {'name': 'Location', 'value': 'Syria', 'rank': 6}]",Foreign,,,2015-11-06 04:04:42+00:00,World,"The defendant, Husein Bosnic, portrayed himself as a religious authority and lured believers into joining the Islamic State group.",The New York Times,Europe,Brief,nyt://article/b1a598aa-6285-5e58-b8c2-b25bb248dbbb,https://www.nytimes.com/2015/11/06/world/europe/bosnia-and-herzegovina-islamic-state-supporter-is-sentenced.html,127,By The Associated Press,Bosnia and Herzegovina: Islamic State Supporter Is Sentenced,World Briefing,Bosnia and Herzegovina: Islamic State Supporter Is Sentenced,,,,0,0,,0,0,Bosnia and Herzegovina: Islamic State Supporter Is Sentenced,"Bosnia and Herzegovina: Islamic State Supporter Is Sentenced The defendant, Husein Bosnic, portrayed himself as a religious authority and lured believers into joining the Islamic State group. The defendant, Husein Bosnic, portrayed himself as a religious authority and lured believers into joining the Islamic State group."
The move curtails citizens’ rights for 30 days and effectively thwarts plans by the main opposition to hold a rally in the capital on Friday.,article,nyt://article/e4d01000-f63a-58e3-8a9b-8797004ff91e,"[{'name': 'Location', 'value': 'Maldives', 'rank': 1}, {'name': 'Person', 'value': 'Yameen, Abdulla', 'rank': 2}, {'name': 'Subject', 'value': 'Bombs and Explosives', 'rank': 3}, {'name': 'Subject', 'value': 'Search and Seizure', 'rank': 4}, {'name': 'Subject', 'value': 'Disasters and Emergencies', 'rank': 5}]",Foreign,6,A,2015-11-04 20:19:27+00:00,World,The move curtails citizens’ rights for 30 days and effectively thwarts plans by the main opposition to hold a rally in the capital on Friday.,The New York Times,Asia Pacific,News,nyt://article/e4d01000-f63a-58e3-8a9b-8797004ff91e,https://www.nytimes.com/2015/11/05/world/asia/president-of-maldives-declares-state-of-emergency.html,386,By The Associated Press,President of Maldives Declares State of Emergency,,World Briefing | Asia; Maldives: State of Emergency Declared,"Police officers and members of the Maldives National Defense Force cordoned off an area in Male, the capital, on Wednesday, on suspicion that an explosive had been placed in the engine compartment of a parked car.",Mohamed Sharuhaan/Associated Press,https://static01.nyt.com/images/2015/11/05/world/05maldives/05maldives-articleLarge.jpg,352,600,https://static01.nyt.com/images/2015/11/05/world/05maldives/05maldives-thumbStandard.jpg,75,75,President of Maldives Declares State of Emergency,President of Maldives Declares State of Emergency The move curtails citizens’ rights for 30 days and effectively thwarts plans by the main opposition to hold a rally in the capital on Friday. The move curtails citizens’ rights for 30 days and effectively thwarts plans by the main opposition to hold a rally in the capital on Friday.
From the International Herald Tribune archives: Women’s suffrage was defeated in a vote in New Jersey in 1915.,article,nyt://article/d6072029-519e-5b0a-913d-428f80e3c410,"[{'name': 'Subject', 'value': ""Women's Rights"", 'rank': 1}, {'name': 'Person', 'value': 'Wilson, Woodrow', 'rank': 2}, {'name': 'Location', 'value': 'New Jersey', 'rank': 3}]",Foreign,,,2015-11-03 13:12:34+00:00,World,From the International Herald Tribune archives: Women’s suffrage was defeated in a vote in New Jersey in 1915.,The New York Times,,News,nyt://article/d6072029-519e-5b0a-913d-428f80e3c410,https://iht-retrospective.blogs.nytimes.com/2015/11/03/1915-state-rejects-womens-suffrage/,104,By International Herald Tribune,1915: State Rejects Women’s Suffrage,IHT Retrospective,,"A march in New York City on Oct. 23, 1915, in support of the women's suffrage movement.",Library of Congress,https://static01.nyt.com/images/2015/11/04/blogs/04iht-oldoct04-women/04iht-oldoct04-women-articleLarge.jpg,379,600,https://static01.nyt.com/images/2015/11/04/blogs/04iht-oldoct04-women/04iht-oldoct04-women-thumbStandard.jpg,75,75,1915: State Rejects Women’s Suffrage,1915: State Rejects Women’s Suffrage From the International Herald Tribune archives: Women’s suffrage was defeated in a vote in New Jersey in 1915. From the International Herald Tribune archives: Women’s suffrage was defeated in a vote in New Jersey in 1915.
A new video has brought the world’s biggest publicity machine to a new era: 1973.,article,nyt://article/545a0e18-88d4-5b2e-94ad-c6723466c6c1,"[{'name': 'Keyword', 'value': 'Five-Year Plan', 'rank': 1}, {'name': 'Subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 2}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 3}, {'name': 'Person', 'value': 'Thomas, Marlo', 'rank': 4}, {'name': 'Person', 'value': 'Xi Jinping', 'rank': 5}, {'name': 'Organization', 'value': 'Shanghai Media & Entertainment Group (SMEG)', 'rank': 6}, {'name': 'Location', 'value': 'China', 'rank': 7}]",Foreign,,,2015-10-27 07:16:56+00:00,World,A new video has brought the world’s biggest publicity machine to a new era: 1973.,The New York Times,Asia Pacific,News,nyt://article/545a0e18-88d4-5b2e-94ad-c6723466c6c1,https://sinosphere.blogs.nytimes.com/2015/10/27/china-five-year-plan-video-shi-san-wu/,226,By Michael Forsythe,Chinese State Planning Meets ‘Schoolhouse Rock!’ in New Video,Sinosphere,,,,,0,0,,0,0,Chinese State Planning Meets ‘Schoolhouse Rock!’ in New Video,Chinese State Planning Meets ‘Schoolhouse Rock!’ in New Video A new video has brought the world’s biggest publicity machine to a new era: 1973. A new video has brought the world’s biggest publicity machine to a new era: 1973.
Several prominent China experts have recently reported instances in which the words attributed to them were fabricated or changed.,article,nyt://article/40cdf8d5-af21-5b96-a118-a6a1c241fab9,"[{'name': 'Person', 'value': 'Peter Hessler', 'rank': 1}, {'name': 'Person', 'value': 'Roderick MacFarquhar', 'rank': 2}, {'name': 'Person', 'value': 'Rory Medcalf', 'rank': 3}, {'name': 'Person', 'value': 'Rowan Callick', 'rank': 4}, {'name': 'Organization', 'value': 'Global Times', 'rank': 5}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 6}, {'name': 'Person', 'value': 'Callick, Rowan', 'rank': 7}, {'name': 'Person', 'value': 'Hessler, Peter', 'rank': 8}, {'name': 'Person', 'value': 'MacFarquhar, Roderick', 'rank': 9}, {'name': 'Person', 'value': 'Marx, Karl', 'rank': 10}, {'name': 'Person', 'value': 'Medcalf, Rory', 'rank': 11}, {'name': 'Person', 'value': 'Xi Jinping', 'rank': 12}, {'name': 'Organization', 'value': 'China Daily', 'rank': 13}, {'name': 'Organization', 'value': 'Global Times', 'rank': 14}, {'name': 'Organization', 'value': 'New Yorker', 'rank': 15}, {'name': 'Organization', 'value': 'Peking University', 'rank': 16}, {'name': 'Location', 'value': 'China', 'rank': 17}]",Foreign,,,2015-10-14 10:42:33+00:00,World,Several prominent China experts have recently reported instances in which the words attributed to them were fabricated or changed.,The New York Times,Asia Pacific,News,nyt://article/40cdf8d5-af21-5b96-a118-a6a1c241fab9,https://sinosphere.blogs.nytimes.com/2015/10/14/roderick-macfarquhar-global-times-china/,660,By Javier C. Hernández,"In China’s State News Media, What Is Said May Not Be What’s Printed",Sinosphere,,Roderick MacFarquhar,Michael Forsythe/The New York Times,,0,0,https://static01.nyt.com/images/2015/10/14/blogs/14sino-misquote02/14sino-misquote02-thumbStandard.jpg,75,75,"In China’s State News Media, What Is Said May Not Be What’s Printed","In China’s State News Media, What Is Said May Not Be What’s Printed Several prominent China experts have recently reported instances in which the words attributed to them were fabricated or changed. Several prominent China experts have recently reported instances in which the words attributed to them were fabricated or changed."
The president argued that the government’s aim was partly to prevent the country from ever again being dominated by a foreign power.,article,nyt://article/af36d522-0874-5885-9c66-cc2effa52da9,"[{'name': 'Person', 'value': 'Choe Sang-Hun', 'rank': 1}, {'name': 'Subject', 'value': 'History (Academic Subject)', 'rank': 2}, {'name': 'Subject', 'value': 'Education (K-12)', 'rank': 3}, {'name': 'Subject', 'value': 'Textbooks', 'rank': 4}, {'name': 'Person', 'value': 'Park Geun-hye', 'rank': 5}, {'name': 'Subject', 'value': 'Censorship', 'rank': 6}, {'name': 'Location', 'value': 'South Korea', 'rank': 7}]",Foreign,11,A,2015-10-13 11:12:10+00:00,World,The president argued that the government’s aim was partly to prevent the country from ever again being dominated by a foreign power.,The New York Times,Asia Pacific,News,nyt://article/af36d522-0874-5885-9c66-cc2effa52da9,https://www.nytimes.com/2015/10/14/world/asia/south-korea-park-geun-hye-government-history-textbooks.html,555,By Choe Sang-Hun,Park Geun-hye of South Korea Defends Move to Issue State History Textbooks,,Korean Leader Defends Plan for State-Issued Textbooks,"Opposition lawmakers in Seoul, South Korea, protesting a government plan to introduce a state-issued textbook for use in middle and high schools.","Yonhap, via European Pressphoto Agency",https://static01.nyt.com/images/2015/10/14/world/14Korea-web/14Korea-web-articleLarge.jpg,382,600,https://static01.nyt.com/images/2015/10/14/world/14Korea-web/14Korea-web-thumbStandard.jpg,75,75,Park Geun-hye of South Korea Defends Move to Issue State History Textbooks,Park Geun-hye of South Korea Defends Move to Issue State History Textbooks The president argued that the government’s aim was partly to prevent the country from ever again being dominated by a foreign power. The president argued that the government’s aim was partly to prevent the country from ever again being dominated by a foreign power.
"The move, a response to what conservatives consider left-leaning bias, has been criticized as an echo of the authoritarian past.",article,nyt://article/953ebb8e-da3e-5f9e-b0dd-8ad83cbd0747,"[{'name': 'Location', 'value': 'South Korea', 'rank': 1}, {'name': 'Person', 'value': 'Choe Sang-Hun', 'rank': 2}, {'name': 'Subject', 'value': 'Textbooks', 'rank': 3}, {'name': 'Subject', 'value': 'History (Academic Subject)', 'rank': 4}, {'name': 'Subject', 'value': 'Education (K-12)', 'rank': 5}, {'name': 'Person', 'value': 'Park Geun-hye', 'rank': 6}, {'name': 'Subject', 'value': 'Korean War', 'rank': 7}]",Foreign,9,A,2015-10-12 11:32:44+00:00,World,"The move, a response to what conservatives consider left-leaning bias, has been criticized as an echo of the authoritarian past.",The New York Times,Asia Pacific,News,nyt://article/953ebb8e-da3e-5f9e-b0dd-8ad83cbd0747,https://www.nytimes.com/2015/10/13/world/asia/south-korea-to-issue-state-history-textbooks-rejecting-private-publishers.html,766,By Choe Sang-Hun,"South Korea to Issue State History Textbooks, Rejecting Private Publishers",,South Korea Orders State Control of History Textbooks,"Students at a high school in Seoul, South Korea, last year. By 2017, the country's schools must stop teaching from privately published history books, a practice in place since 2010.",Ed Jones/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2015/10/13/world/13Korea-web/13Korea-web-articleLarge.jpg,401,600,https://static01.nyt.com/images/2015/10/13/world/13Korea-web/13Korea-web-thumbStandard-v2.jpg,75,75,"South Korea to Issue State History Textbooks, Rejecting Private Publishers","South Korea to Issue State History Textbooks, Rejecting Private Publishers The move, a response to what conservatives consider left-leaning bias, has been criticized as an echo of the authoritarian past. The move, a response to what conservatives consider left-leaning bias, has been criticized as an echo of the authoritarian past."
