abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"Even as the monasteries of the Orthodox Church are besieged by the coronavirus, apocalyptic-minded priests balk at state restrictions on public worship.",article,nyt://article/5d97b3e7-d834-5172-9ef6-3fd6b9675211,"[{'name': 'Subject', 'value': 'Russian Orthodox Church', 'rank': 1}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Subject', 'value': 'Monasteries and Monks', 'rank': 3}, {'name': 'Person', 'value': 'Kirill I', 'rank': 4}, {'name': 'Location', 'value': 'Russia', 'rank': 5}, {'name': 'Location', 'value': 'Kyiv (Ukraine)', 'rank': 6}, {'name': 'Location', 'value': 'Belarus', 'rank': 7}, {'name': 'Subject', 'value': 'Religion-State Relations', 'rank': 8}]",Foreign,6,A,2020-05-05 17:41:55+00:00,World,"Even as the monasteries of the Orthodox Church are besieged by the coronavirus, apocalyptic-minded priests balk at state restrictions on public worship.",The New York Times,Europe,News,nyt://article/5d97b3e7-d834-5172-9ef6-3fd6b9675211,https://www.nytimes.com/2020/05/05/world/europe/russia-orthodox-church-coronavirus.html,1482,By Andrew Higgins,A ‘Breakdown of Trust’: Pandemic Corrodes Church-State Ties in Russia,,"In Russia, Restrictions Corrode Church-State Ties","Patriarch Kirill, in the white headdress, leader of the Russian Orthodox Church, at a procession in Moscow last month. Experts say his reluctance to enforce orders against church gatherings has led to an explosion of coronavirus cases in monasteries and convents.","Patriarchal Press Service, via Reuters",https://static01.nyt.com/images/2020/05/04/sports/04virus-russianchurch-2/merlin_171273255_adb66db6-116a-4755-8b2e-88cc442d66f5-articleLarge.jpg,399,600,https://static01.nyt.com/images/2020/05/04/sports/04virus-russianchurch-2/merlin_171273255_adb66db6-116a-4755-8b2e-88cc442d66f5-thumbStandard.jpg,75,75,A ‘Breakdown of Trust’: Pandemic Corrodes Church-State Ties in Russia,"A ‘Breakdown of Trust’: Pandemic Corrodes Church-State Ties in Russia Even as the monasteries of the Orthodox Church are besieged by the coronavirus, apocalyptic-minded priests balk at state restrictions on public worship. Even as the monasteries of the Orthodox Church are besieged by the coronavirus, apocalyptic-minded priests balk at state restrictions on public worship."
"The North Korean leader was said to have visited a factory on Friday, after a series of unsubstantiated news reports suggested that he was gravely ill.",article,nyt://article/0b7803ec-6849-5cb3-88df-493958706b3a,"[{'name': 'Location', 'value': 'North Korea', 'rank': 1}, {'name': 'Person', 'value': 'Kim Jong-un', 'rank': 2}, {'name': 'Subject', 'value': 'Rumors and Misinformation', 'rank': 3}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 4}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 5}]",Foreign,19,A,2020-05-01 21:43:19+00:00,World,The North Korean leader’s appearance comes after weeks of unsubstantiated news reports suggesting that Mr. Kim was “brain-dead” or “in grave danger.”,The New York Times,Asia Pacific,News,nyt://article/0b7803ec-6849-5cb3-88df-493958706b3a,https://www.nytimes.com/2020/05/01/world/asia/kim-jong-un-resurfaces.html,861,By Choe Sang-Hun,"Kim Jong-un Resurfaces, State Media Says, After Weeks of Health Rumors",,"North Korea’s Chief Is Seen in Public, State Media Says","North Korea’s state news agency on Saturday released this photo of Kim Jong-un, which it said was taken Friday at a fertilizer plant. His sister, Kim Yo-jong, is in the background.","KCNA, via Reuters",https://static01.nyt.com/images/2020/05/01/world/01kim-resurface/merlin_172118280_9e569abb-bb81-4672-b981-bf5815e94290-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/05/01/world/01kim-resurface/merlin_172118280_9e569abb-bb81-4672-b981-bf5815e94290-thumbStandard.jpg,75,75,"Kim Jong-un Resurfaces, State Media Says, After Weeks of Health Rumors","Kim Jong-un Resurfaces, State Media Says, After Weeks of Health Rumors The North Korean leader was said to have visited a factory on Friday, after a series of unsubstantiated news reports suggested that he was gravely ill. The North Korean leader’s appearance comes after weeks of unsubstantiated news reports suggesting that Mr. Kim was “brain-dead” or “in grave danger.”"
"Tokyo may have been lulled into complacency during the weeks when Japan contained the coronavirus while avoiding economically devastating lockdowns, our bureau chief writes.",article,nyt://article/7d3ef99c-2fc7-5670-83e8-b8fc8ee6e1c2,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Location', 'value': 'Tokyo (Japan)', 'rank': 2}]",Foreign,4,A,2020-04-19 17:03:38+00:00,World,"Tokyo may have been lulled into complacency during the weeks when Japan contained the coronavirus while avoiding lockdowns, our bureau chief writes.",The New York Times,Asia Pacific,News,nyt://article/7d3ef99c-2fc7-5670-83e8-b8fc8ee6e1c2,https://www.nytimes.com/2020/04/19/world/asia/tokyo-japan-coronavirus.html,854,By Motoko Rich and Noriko Hayashi,"Tokyo, in a State of Emergency, Yet Still Having Drinks at a Bar",JAPAN dispatch,"In a 2nd-Wave Lockdown, A Brimming Metropolis  Is (a Bit) Less Complacent","Dining near the Shinjuku station in Tokyo on Friday. The Tokyo governor has asked people to refrain from going out at night, but said restaurants and bars may stay open until 8 p.m.",Noriko Hayashi for The New York Times,https://static01.nyt.com/images/2020/04/18/world/18virus-japan-dispatch-promo/18virus-japan-dispatch-promo-articleLarge-v3.jpg,400,600,https://static01.nyt.com/images/2020/04/18/world/18virus-japan-dispatch-promo/18virus-japan-dispatch-promo-thumbStandard-v3.jpg,75,75,"Tokyo, in a State of Emergency, Yet Still Having Drinks at a Bar","Tokyo, in a State of Emergency, Yet Still Having Drinks at a Bar Tokyo may have been lulled into complacency during the weeks when Japan contained the coronavirus while avoiding economically devastating lockdowns, our bureau chief writes. Tokyo may have been lulled into complacency during the weeks when Japan contained the coronavirus while avoiding lockdowns, our bureau chief writes."
"We spent weeks following women inside the country’s health care system, which has been crippled by a broken economy overseen by an increasingly authoritarian government.",article,nyt://article/60c05245-5a99-589b-9b60-997e78ba4e2c,"[{'name': 'Location', 'value': 'Venezuela', 'rank': 1}, {'name': 'Subject', 'value': 'Infant Mortality', 'rank': 2}, {'name': 'Subject', 'value': 'Maternal Mortality', 'rank': 3}, {'name': 'Subject', 'value': 'Hospitals', 'rank': 4}, {'name': 'Subject', 'value': 'Pregnancy and Childbirth', 'rank': 5}, {'name': 'Subject', 'value': 'Women and Girls', 'rank': 6}, {'name': 'Subject', 'value': 'Medicine and Health', 'rank': 7}, {'name': 'Person', 'value': 'Maduro, Nicolas', 'rank': 8}, {'name': 'Location', 'value': 'Caracas (Venezuela)', 'rank': 9}, {'name': 'Subject', 'value': 'Poverty', 'rank': 10}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 11}, {'name': 'Subject', 'value': 'Economic Conditions and Trends', 'rank': 12}]",Foreign,1,A,2020-04-10 14:59:05+00:00,World,"We spent weeks following women inside Venezuela’s health care system, which has been crippled by a broken economy overseen by an increasingly authoritarian government.",The New York Times,Americas,News,nyt://article/60c05245-5a99-589b-9b60-997e78ba4e2c,https://www.nytimes.com/2020/04/10/world/americas/venezuela-pregnancy-birth-death.html,1797,"By Julie Turkewitz, Isayen Herrera and Meridith Kohut","Childbirth in Venezuela, Where Women’s Deaths Are a State Secret",,‘Please Don’t Let Me Die’: The Perils of Giving Birth in Venezuela  ,"Ninoska Torres, 23, after giving birth to her daughter, Lisandry, at the government-run hospital in the city of La Victoria, Venezuela.",Meridith Kohut for The New York Times,https://static01.nyt.com/images/2020/04/02/world/00venezuela-pregnancy-promo/00venezuela-pregnancy-top-articleLarge.jpg,401,600,https://static01.nyt.com/images/2020/04/02/world/00venezuela-pregnancy-promo/00venezuela-pregnancy-promo-thumbStandard.jpg,75,75,"Childbirth in Venezuela, Where Women’s Deaths Are a State Secret","Childbirth in Venezuela, Where Women’s Deaths Are a State Secret We spent weeks following women inside the country’s health care system, which has been crippled by a broken economy overseen by an increasingly authoritarian government. We spent weeks following women inside Venezuela’s health care system, which has been crippled by a broken economy overseen by an increasingly authoritarian government."
"The U.S. had imposed sanctions on two Rosneft oil trading subsidiaries this year for helping Venezuela’s authoritarian president, Nicolás Maduro.",article,nyt://article/328a93af-78ac-59e3-956a-6699687e4abd,"[{'name': 'Location', 'value': 'Russia', 'rank': 1}, {'name': 'Location', 'value': 'Venezuela', 'rank': 2}, {'name': 'Person', 'value': 'Maduro, Nicolas', 'rank': 3}, {'name': 'Organization', 'value': 'Rosneft', 'rank': 4}, {'name': 'Subject', 'value': 'Oil (Petroleum) and Gasoline', 'rank': 5}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 6}, {'name': 'Subject', 'value': 'Economic Conditions and Trends', 'rank': 7}, {'name': 'Subject', 'value': 'Embargoes and Sanctions', 'rank': 8}, {'name': 'Subject', 'value': 'International Relations', 'rank': 9}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 10}, {'name': 'Subject', 'value': 'International Trade and World Market', 'rank': 11}]",Foreign,17,A,2020-03-28 19:25:42+00:00,World,"The U.S. had imposed sanctions on two Rosneft oil trading subsidiaries this year for helping Venezuela’s authoritarian president, Nicolás Maduro.",The New York Times,Americas,News,nyt://article/328a93af-78ac-59e3-956a-6699687e4abd,https://www.nytimes.com/2020/03/28/world/americas/venezuela-rosneft-oil.html,895,"By Anatoly Kurmanaev, Clifford Krauss and Andrew E. Kramer","Russian State Oil Company Rosneft, in Sudden Move, Sells Assets in Venezuela",,Russian State Oil Firm Sells Assets in Venezuela,"President Nicolás Maduro with Rosneft officials in 2013, in a photograph released by his office.",Miraflores Palace,https://static01.nyt.com/images/2020/03/28/world/28Rosneft/merlin_131369838_449b8167-a88a-4f74-bdab-fccef853c977-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/03/28/world/28Rosneft/28Rosneft-thumbStandard.jpg,75,75,"Russian State Oil Company Rosneft, in Sudden Move, Sells Assets in Venezuela","Russian State Oil Company Rosneft, in Sudden Move, Sells Assets in Venezuela The U.S. had imposed sanctions on two Rosneft oil trading subsidiaries this year for helping Venezuela’s authoritarian president, Nicolás Maduro. The U.S. had imposed sanctions on two Rosneft oil trading subsidiaries this year for helping Venezuela’s authoritarian president, Nicolás Maduro."
"New York State has 15,000 cases, roughly 5 percent of the pandemic’s growing global total. Senator Rand Paul tested positive for the coronavirus.",article,nyt://article/e244043a-6b5c-5e40-bbb5-62217a1049a1,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}]",Foreign,,,2020-03-22 04:07:10+00:00,World,Italy’s numbers soared and Spanish hospitals overflowed as the virus’s effects were felt throughout Europe. Here’s the latest.,The New York Times,,News,nyt://article/e244043a-6b5c-5e40-bbb5-62217a1049a1,https://www.nytimes.com/2020/03/22/world/coronavirus-updates-world-usa.html,3676,,"As State Pleas Mount, Trump Outlines Some Federal Action; Senate Democrats Block Stimulus Package",,,Senator Chuck Schumer speaking to reporters at the Capitol on Sunday.,Erin Scott for The New York Times,https://static01.nyt.com/images/2020/03/22/us/22-live-briefing-schumer/merlin_170843487_3bb0d1f0-7393-4cb0-8856-0c06dd7f48a7-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/03/22/us/22-live-briefing-schumer/22-live-briefing-schumer-thumbStandard.jpg,75,75,"As State Pleas Mount, Trump Outlines Some Federal Action; Senate Democrats Block Stimulus Package","As State Pleas Mount, Trump Outlines Some Federal Action; Senate Democrats Block Stimulus Package New York State has 15,000 cases, roughly 5 percent of the pandemic’s growing global total. Senator Rand Paul tested positive for the coronavirus. Italy’s numbers soared and Spanish hospitals overflowed as the virus’s effects were felt throughout Europe. Here’s the latest."
"In a first, the federal government banned two clubs with allegiance to the old German Reich. Police raids on members’ homes found weapons, propaganda and narcotics.",article,nyt://article/fbd4b5ab-1108-5cab-9ad4-a9ffcc067e04,"[{'name': 'Location', 'value': 'Germany', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Subject', 'value': 'Anti-Semitism', 'rank': 3}, {'name': 'Subject', 'value': 'Fringe Groups and Movements', 'rank': 4}, {'name': 'Subject', 'value': 'Neo Nazi Groups', 'rank': 5}]",Foreign,21,A,2020-03-19 17:15:38+00:00,World,"In a first, the federal government banned two clubs with allegiance to the old German Reich. Police raids on members’ homes found weapons, propaganda and narcotics.",The New York Times,Europe,News,nyt://article/fbd4b5ab-1108-5cab-9ad4-a9ffcc067e04,https://www.nytimes.com/2020/03/19/world/europe/germany-reich-citizens-ban.html,833,By Christopher F. Schuetze,Germany Shuts Down Far-Right Clubs That Deny the Modern State,,"Germany Bans Far-Right Clubs, Raiding Homes",A march of the far-right group “Reich citizens” in Berlin in November.,"Omer Messinger/EPA, via Shutterstock",https://static01.nyt.com/images/2020/03/19/world/19Germany/19Germany-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2020/03/19/world/19Germany/19Germany-thumbStandard-v2.jpg,75,75,Germany Shuts Down Far-Right Clubs That Deny the Modern State,"Germany Shuts Down Far-Right Clubs That Deny the Modern State In a first, the federal government banned two clubs with allegiance to the old German Reich. Police raids on members’ homes found weapons, propaganda and narcotics. In a first, the federal government banned two clubs with allegiance to the old German Reich. Police raids on members’ homes found weapons, propaganda and narcotics."
"The outbreak offers an opportunity to examine the capabilities of Russia’s expanding surveillance apparatus, and gives Vladimir Putin a chance to prove his indispensability.",article,nyt://article/c24d7f8b-e69c-5e09-a61f-43de8166b401,"[{'name': 'Location', 'value': 'Russia', 'rank': 1}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 2}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 3}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 4}, {'name': 'Subject', 'value': 'Quarantines', 'rank': 5}, {'name': 'Location', 'value': 'Moscow (Russia)', 'rank': 6}, {'name': 'Subject', 'value': 'Facial Recognition Software', 'rank': 7}, {'name': 'Subject', 'value': 'Surveillance of Citizens by Government', 'rank': 8}, {'name': 'Subject', 'value': 'Freedom of Speech and Expression', 'rank': 9}, {'name': 'Subject', 'value': 'Civil Rights and Liberties', 'rank': 10}, {'name': 'Subject', 'value': 'Epidemics', 'rank': 11}]",Foreign,8,A,2020-03-19 09:00:19+00:00,World,"For Vladimir V. Putin’s budding police state, the coronavirus is an unexpected dress rehearsal.",The New York Times,Europe,News,nyt://article/c24d7f8b-e69c-5e09-a61f-43de8166b401,https://www.nytimes.com/2020/03/19/world/europe/coronavirus-russia-putin.html,1319,By Anton Troianovski,Not Just a Crisis: Coronavirus Is a Test for Putin’s Security State,,Outbreak Provides an Opportunity for Putin’s Budding Surveillance State,Russia had confirmed fewer than 100 coronavirus cases in Moscow as of Wednesday.,Sergey Ponomarev for The New York Times,https://static01.nyt.com/images/2020/03/19/world/19virus-russia5/merlin_170693490_c62556cf-4c5e-4883-9d29-34f61026755d-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/03/19/world/19virus-russia5/19virus-russia5-thumbStandard.jpg,75,75,Not Just a Crisis: Coronavirus Is a Test for Putin’s Security State,"Not Just a Crisis: Coronavirus Is a Test for Putin’s Security State The outbreak offers an opportunity to examine the capabilities of Russia’s expanding surveillance apparatus, and gives Vladimir Putin a chance to prove his indispensability. For Vladimir V. Putin’s budding police state, the coronavirus is an unexpected dress rehearsal."
A juicy boss-from-hell story illuminates the tensions between Britain’s radical new government and its solicitous but unyielding civil service.,article,nyt://article/26261866-deb3-5f95-8df8-061620d768a6,"[{'name': 'Location', 'value': 'Great Britain', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Person', 'value': 'Johnson, Boris', 'rank': 3}, {'name': 'Person', 'value': 'Cummings, Dominic (1971- )', 'rank': 4}, {'name': 'Person', 'value': 'Patel, Priti (1972- )', 'rank': 5}, {'name': 'Person', 'value': 'Rutnam, Philip', 'rank': 6}, {'name': 'Organization', 'value': 'Conservative Party (Great Britain)', 'rank': 7}, {'name': 'Subject', 'value': 'Government Employees', 'rank': 8}, {'name': 'Subject', 'value': 'Great Britain Withdrawal from EU (Brexit)', 'rank': 9}]",Foreign,6,A,2020-03-07 11:34:02+00:00,World,A juicy boss-from-hell story illuminates the tensions between Britain’s radical new government and its solicitous but unyielding civil service.,The New York Times,Europe,News,nyt://article/26261866-deb3-5f95-8df8-061620d768a6,https://www.nytimes.com/2020/03/07/world/europe/boris-johnson-dominic-cummings-civil-service.html,1421,By Mark Landler,Boris Johnson Launches War on U.K.’s Own ‘Deep State’,,"All the Drama of Trump’s ‘Deep State’ Feud, but With a British Cast",Prime Minister Boris Johnson with Home Secretary Priti Patel last year in Manchester.,Oli Scarff/Agence France-Presse &mdash; Getty Images,https://static01.nyt.com/images/2020/03/08/world/08britain/merlin_161833872_14413739-6ee7-4d5e-b3cc-a314c679b983-articleLarge.jpg,436,600,https://static01.nyt.com/images/2020/03/08/world/08britain/07britain-thumbStandard.jpg,75,75,Boris Johnson Launches War on U.K.’s Own ‘Deep State’,Boris Johnson Launches War on U.K.’s Own ‘Deep State’ A juicy boss-from-hell story illuminates the tensions between Britain’s radical new government and its solicitous but unyielding civil service. A juicy boss-from-hell story illuminates the tensions between Britain’s radical new government and its solicitous but unyielding civil service.
A decision by electoral authorities to declare the government the de facto winner in the March 2 elections is the catalyst for a wave of unrest. Billions in new oil revenue are at stake.,article,nyt://article/5114c520-3c08-5534-95da-719a7f89bdf7,"[{'name': 'Subject', 'value': 'Elections', 'rank': 1}, {'name': 'Person', 'value': 'Granger, David A (1945- )', 'rank': 2}, {'name': 'Location', 'value': 'Guyana', 'rank': 3}]",Foreign,6,A,2020-03-06 23:01:12+00:00,World,A decision by electoral authorities to declare the government the de facto winner in the March 2 elections is the catalyst for a wave of unrest. Billions in new oil revenue are at stake.,The New York Times,Americas,News,nyt://article/5114c520-3c08-5534-95da-719a7f89bdf7,https://www.nytimes.com/2020/03/06/world/americas/Guyana-election.html,407,By Anatoly Kurmanaev,"Crisis Deepens in Tiny Guyana, the World’s Newest Petro State",,Election Crisis in Guyana Leads to Wave of Unrest,"A rally last week in Georgetown, Guyana, for the ruling party. The electoral authorities said Friday it had won the most votes in the March 2 election, despite objections from international observers, judges and the opposition.",Adriana Loureiro Fernandez for The New York Times,https://static01.nyt.com/images/2020/03/06/world/06guyana/merlin_169986282_f51e53ce-a0a3-4647-a041-bebdb3b6a264-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/03/06/world/06guyana/06guyana-thumbStandard.jpg,75,75,"Crisis Deepens in Tiny Guyana, the World’s Newest Petro State","Crisis Deepens in Tiny Guyana, the World’s Newest Petro State A decision by electoral authorities to declare the government the de facto winner in the March 2 elections is the catalyst for a wave of unrest. Billions in new oil revenue are at stake. A decision by electoral authorities to declare the government the de facto winner in the March 2 elections is the catalyst for a wave of unrest. Billions in new oil revenue are at stake."
"Khalifa Hifter, the military ruler of eastern Libya, is trying to take over the entire country. To see what that would look like, we paid a rare visit to the part he already controls.",article,nyt://article/a6db6f4e-1766-50df-a799-8911c839d8df,"[{'name': 'Location', 'value': 'Libya', 'rank': 1}, {'name': 'Person', 'value': 'Hifter, Khalifa', 'rank': 2}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 3}, {'name': 'Subject', 'value': 'Muslims and Islam', 'rank': 4}, {'name': 'Location', 'value': 'Benghazi (Libya)', 'rank': 5}, {'name': 'Location', 'value': 'Tripoli (Libya)', 'rank': 6}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 7}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 8}]",Foreign,1,A,2020-02-20 05:01:16+00:00,World,"Khalifa Hifter, the military ruler of eastern Libya, is trying to take over the country. We paid a rare visit to the part he already controls.",The New York Times,Middle East,News,nyt://article/a6db6f4e-1766-50df-a799-8911c839d8df,https://www.nytimes.com/2020/02/20/world/middleeast/libya-hifter-benghazi.html,2059,By David D. Kirkpatrick and Ivor Prickett,A Police State With an Islamist Twist: Inside Hifter’s Libya,,Police State With Islamist Twist: Inside the Libya of ‘the Marshal’,"A billboard depicting Khalifa Hifter, the 76-year-old military commander known in Benghazi as “the Marshal.”",Ivor Prickett for The New York Times,https://static01.nyt.com/images/2020/02/14/world/00Benghazi-promo/00Benghazi-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/02/14/world/00Benghazi-promo/00Benghazi-thumbStandard.jpg,75,75,A Police State With an Islamist Twist: Inside Hifter’s Libya,"A Police State With an Islamist Twist: Inside Hifter’s Libya Khalifa Hifter, the military ruler of eastern Libya, is trying to take over the entire country. To see what that would look like, we paid a rare visit to the part he already controls. Khalifa Hifter, the military ruler of eastern Libya, is trying to take over the country. We paid a rare visit to the part he already controls."
The move is the latest in the Trump administration’s efforts to counter Beijing’s influence and intelligence operations in the United States.,article,nyt://article/e2370840-5a7c-5d97-9568-0fb6278757c5,"[{'name': 'Person', 'value': 'Trump, Donald J', 'rank': 1}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 2}, {'name': 'Location', 'value': 'China', 'rank': 3}, {'name': 'Organization', 'value': 'Communist Party of China', 'rank': 4}, {'name': 'Subject', 'value': 'Propaganda', 'rank': 5}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 6}, {'name': 'Subject', 'value': 'Foreign Agents Registration Act', 'rank': 7}, {'name': 'Subject', 'value': 'Diplomatic Service, Embassies and Consulates', 'rank': 8}, {'name': 'Organization', 'value': 'China Central Television', 'rank': 9}, {'name': 'Organization', 'value': 'China Daily', 'rank': 10}, {'name': 'Organization', 'value': 'Xinhua', 'rank': 11}, {'name': 'Organization', 'value': ""People's Daily"", 'rank': 12}, {'name': 'Organization', 'value': 'China Radio International', 'rank': 13}]",Foreign,5,A,2020-02-18 20:32:21+00:00,World,The move is the latest in the Trump administration’s efforts to counter Beijing’s influence and intelligence operations in the United States.,The New York Times,Asia Pacific,News,nyt://article/e2370840-5a7c-5d97-9568-0fb6278757c5,https://www.nytimes.com/2020/02/18/world/asia/china-media-trump.html,1452,By Lara Jakes and Steven Lee Myers,U.S. Designates China’s Official Media as Operatives of the Communist State,,State Dept. Labels Chinese News Outlets as Agents of Communist Party,Xinhua News Agency’s North America headquarters in New York.,Chang W. Lee/The New York Times,https://static01.nyt.com/images/2020/02/18/us/politics/18dc-chinamedia/merlin_45526297_586da4a4-f50f-465c-8300-a263b1421284-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/02/18/us/politics/18dc-chinamedia/18dc-chinamedia-thumbStandard.jpg,75,75,U.S. Designates China’s Official Media as Operatives of the Communist State,U.S. Designates China’s Official Media as Operatives of the Communist State The move is the latest in the Trump administration’s efforts to counter Beijing’s influence and intelligence operations in the United States. The move is the latest in the Trump administration’s efforts to counter Beijing’s influence and intelligence operations in the United States.
Wildfires that raged for months during a summer of extreme weather are finally under control or gone altogether in New South Wales.,article,nyt://article/c0ed5a0a-02c6-5fd3-9bf5-f23600ac1048,"[{'name': 'Subject', 'value': 'Wildfires', 'rank': 1}, {'name': 'Subject', 'value': 'Fires and Firefighters', 'rank': 2}, {'name': 'Subject', 'value': 'Rain', 'rank': 3}, {'name': 'Subject', 'value': 'Weather', 'rank': 4}, {'name': 'Subject', 'value': 'Floods', 'rank': 5}, {'name': 'Location', 'value': 'Australia', 'rank': 6}, {'name': 'Location', 'value': 'Melbourne (Australia)', 'rank': 7}, {'name': 'Location', 'value': 'New South Wales (Australia)', 'rank': 8}, {'name': 'Location', 'value': 'Sydney (Australia)', 'rank': 9}, {'name': 'Location', 'value': 'Victoria (Australia)', 'rank': 10}]",Foreign,,,2020-02-14 01:53:16+00:00,World,Wildfires that raged for months during a summer of extreme weather are finally under control or gone altogether in New South Wales.,The New York Times,Australia,News,nyt://article/c0ed5a0a-02c6-5fd3-9bf5-f23600ac1048,https://www.nytimes.com/2020/02/13/world/australia/new-south-wales-fires-extinguished.html,290,By Jamie Tarabay,"In Australia’s Most Populous State, ‘All Fires Are Contained’",,,Torrential rain over the past week has helped extinguish bush fires but has also caused flash flooding.,"Dan Peled/EPA, via Shutterstock",https://static01.nyt.com/images/2020/02/14/us/14oz-fires/merlin_168674535_39676051-ba8e-44da-8325-26fa043e31c5-articleLarge.jpg,397,600,https://static01.nyt.com/images/2020/02/14/us/14oz-fires/merlin_168674535_39676051-ba8e-44da-8325-26fa043e31c5-thumbStandard.jpg,75,75,"In Australia’s Most Populous State, ‘All Fires Are Contained’","In Australia’s Most Populous State, ‘All Fires Are Contained’ Wildfires that raged for months during a summer of extreme weather are finally under control or gone altogether in New South Wales. Wildfires that raged for months during a summer of extreme weather are finally under control or gone altogether in New South Wales."
"Americans who are currently in China should consider leaving, United States officials said.",article,nyt://article/27fd86f0-c453-54ef-b806-143bb6111f4e,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Location', 'value': 'China', 'rank': 2}, {'name': 'Subject', 'value': 'Travel Warnings', 'rank': 3}, {'name': 'Subject', 'value': 'Epidemics', 'rank': 4}, {'name': 'Organization', 'value': 'State Department', 'rank': 5}, {'name': 'Person', 'value': 'Pompeo, Mike', 'rank': 6}, {'name': 'Organization', 'value': 'World Health Organization', 'rank': 7}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 8}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 9}]",Express,7,A,2020-01-31 02:40:49+00:00,World,"Americans who are currently in China should consider leaving, United States officials said.",The New York Times,Asia Pacific,News,nyt://article/27fd86f0-c453-54ef-b806-143bb6111f4e,https://www.nytimes.com/2020/01/30/world/asia/Coronavirus-travel-advisory-.html,485,By Neil Vigdor,State Department Warns Against Traveling to China Amid Coronavirus Outbreak,,State Dept. Issues Warning On Traveling,Travelers at Beijing Capital National Airport on Thursday.,Mark Schiefelbein/Associated Press,https://static01.nyt.com/images/2020/01/30/multimedia/30xp-pompeo/merlin_168086379_d8b71431-d61c-4341-af7c-15a077f8c4aa-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/01/30/multimedia/30xp-pompeo/merlin_168086379_d8b71431-d61c-4341-af7c-15a077f8c4aa-thumbStandard.jpg,75,75,State Department Warns Against Traveling to China Amid Coronavirus Outbreak,"State Department Warns Against Traveling to China Amid Coronavirus Outbreak Americans who are currently in China should consider leaving, United States officials said. Americans who are currently in China should consider leaving, United States officials said."
