abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"As the dangerous voyage from Western Africa to the Spanish archipelago has become a more popular migrant route to Europe, the death toll has risen sharply.",article,nyt://article/246e9330-fb37-5b2f-a670-685dcd64f206,"[{'name': 'Location', 'value': 'Canary Islands', 'rank': 1}, {'name': 'Subject', 'value': 'Middle East and Africa Migrant Crisis', 'rank': 2}, {'name': 'Subject', 'value': 'Maritime Accidents and Safety', 'rank': 3}, {'name': 'Subject', 'value': 'Drownings', 'rank': 4}, {'name': 'Subject', 'value': 'Illegal Immigration', 'rank': 5}, {'name': 'Location', 'value': 'Africa', 'rank': 6}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 7}]",Foreign,6.0,A,2021-10-01 21:33:36+00:00,World,"As the dangerous voyage from Western Africa to the Spanish archipelago has become a more popular migrant route to Europe, the death toll has risen sharply.",The New York Times,Europe,News,nyt://article/246e9330-fb37-5b2f-a670-685dcd64f206,https://www.nytimes.com/2021/10/01/world/europe/african-migrants-drown-canary-islands.html,725,By Raphael Minder,Nearly 60 Reported Dead in Effort to Reach Canary Islands,,57 Migrants Feared Dead In Bid to Cross Into Europe,"Smugglers moving a fishing boat intended to be used to transport migrants to the Canary Islands, in a remote desert outside Dakhla in the Western Sahara, last year.",Mosa'Ab Elshamy/Associated Press,https://static01.nyt.com/images/2021/10/01/world/01spain-migrants-1/merlin_192906792_900567c4-7ddf-4c22-ada9-d5c594271ab1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/10/01/world/01spain-migrants-1/01spain-migrants-1-thumbStandard.jpg,75,75,Nearly 60 Reported Dead in Effort to Reach Canary Islands,"Nearly 60 Reported Dead in Effort to Reach Canary Islands As the dangerous voyage from Western Africa to the Spanish archipelago has become a more popular migrant route to Europe, the death toll has risen sharply. As the dangerous voyage from Western Africa to the Spanish archipelago has become a more popular migrant route to Europe, the death toll has risen sharply."
,article,nyt://article/56519d9f-e748-53d4-8cf2-4a0bbf222ab5,[],Foreign,,,2021-09-29 12:23:02+00:00,World,,The New York Times,Asia Pacific,Live Blog Post,nyt://article/56519d9f-e748-53d4-8cf2-4a0bbf222ab5,https://www.nytimes.com/live/2021/09/28/world/covid-coronavirus-vaccine/india-reports-its-lowest-daily-covid-death-count-and-new-infections-in-months,320,By Sameer Yasir,India reports its lowest daily counts of Covid deaths and new infections in months.,,,"Vaccinating in Srinagar, Kashmir, on Friday. India, which has a population of about 1.4 billion, has fully immunized about 234 million people.",Danish Ismail/Reuters,https://static01.nyt.com/images/2021/09/28/world/28virus-briefing-india-2/merlin_195229170_8512ca2d-5562-4814-8c1d-37aaabd87f5e-articleLarge.jpg,421,600,https://static01.nyt.com/images/2021/09/28/world/28virus-briefing-india-2/merlin_195229170_8512ca2d-5562-4814-8c1d-37aaabd87f5e-thumbStandard.jpg,75,75,India reports its lowest daily counts of Covid deaths and new infections in months.,India reports its lowest daily counts of Covid deaths and new infections in months.
,article,nyt://article/6a07c1d5-c24b-54cd-9fce-7667d220cfd6,[],Foreign,,,2021-09-28 14:16:00+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/6a07c1d5-c24b-54cd-9fce-7667d220cfd6,https://www.nytimes.com/live/2021/09/28/world/covid-coronavirus-vaccine/romania-reports-its-highest-new-daily-caseload-just-as-it-starts-booster-shots,410,By Kit Gillet,Romania reports its highest new daily caseload just as it starts booster shots.,,,"Registering for an extra coronavirus shot outside a hospital in Bucharest, the Romanian capital, on Tuesday.","Robert Ghement/EPA, via Shutterstock",https://static01.nyt.com/images/2021/09/28/world/28virus-briefing-romania-1/merlin_195469683_fbe8b9da-75b6-48fa-a9f5-5cfbfc26d6c1-articleLarge.jpg,385,600,https://static01.nyt.com/images/2021/09/28/world/28virus-briefing-romania-1/28virus-briefing-romania-1-thumbStandard.jpg,75,75,Romania reports its highest new daily caseload just as it starts booster shots.,Romania reports its highest new daily caseload just as it starts booster shots.
"Cities across the province are undergoing mass testing and other disruptions in keeping with the country’s zero-Covid strategy, but health experts warn such measures come at a punishing economic and social cost.",article,nyt://article/bfb0f17c-339e-58b0-8990-cfa0f672025b,"[{'name': 'Subject', 'value': 'Coronavirus Delta Variant', 'rank': 1}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Location', 'value': 'Fujian Province (China)', 'rank': 3}, {'name': 'Subject', 'value': 'Tests (Medical)', 'rank': 4}]",Foreign,,,2021-09-13 08:58:16+00:00,World,"Cities across the province are undergoing mass testing and other disruptions in keeping with the country’s zero-Covid strategy, but health experts warn such measures come at a punishing economic and social cost.",The New York Times,Asia Pacific,Live Blog Post,nyt://article/bfb0f17c-339e-58b0-8990-cfa0f672025b,https://www.nytimes.com/live/2021/09/13/world/covid-delta-variant-vaccine/china-fujian-delta-covid,377,By Sui-Lee Wee and Elsie Chen,"China’s Fujian Province reports 22 Delta cases, the country’s largest outbreak in a month.",,,A photograph released by Chinese state media showing mass coronavirus testing in the southern province of Fujian on Sunday.,"Wei Peiquan/Xinhua, via Associated Press",https://static01.nyt.com/images/2021/09/13/world/13virus-briefing-china-covid/merlin_194659491_d968b636-8c40-436b-be57-5d3e1d019b37-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/09/13/world/13virus-briefing-china-covid/merlin_194659491_d968b636-8c40-436b-be57-5d3e1d019b37-thumbStandard.jpg,75,75,"China’s Fujian Province reports 22 Delta cases, the country’s largest outbreak in a month.","China’s Fujian Province reports 22 Delta cases, the country’s largest outbreak in a month. Cities across the province are undergoing mass testing and other disruptions in keeping with the country’s zero-Covid strategy, but health experts warn such measures come at a punishing economic and social cost. Cities across the province are undergoing mass testing and other disruptions in keeping with the country’s zero-Covid strategy, but health experts warn such measures come at a punishing economic and social cost."
The test was not a violation of U.N. sanctions but signaled the development of increasingly powerful weapons on the Korean Peninsula.,article,nyt://article/edc7e0bc-d3d8-5d4d-b872-71335082f320,"[{'name': 'Location', 'value': 'North Korea', 'rank': 1}, {'name': 'Location', 'value': 'South Korea', 'rank': 2}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 3}, {'name': 'Subject', 'value': 'Missiles and Missile Defense Systems', 'rank': 4}, {'name': 'Subject', 'value': 'Arms Control and Limitation and Disarmament', 'rank': 5}, {'name': 'Subject', 'value': 'Nuclear Weapons', 'rank': 6}, {'name': 'Person', 'value': 'Kim Jong-un', 'rank': 7}, {'name': 'Subject', 'value': 'Nuclear Tests', 'rank': 8}]",Foreign,8.0,A,2021-09-13 02:03:19+00:00,World,The test was not a violation of U.N. sanctions but signaled the development of increasingly powerful weapons on the Korean Peninsula.,The New York Times,Asia Pacific,News,nyt://article/edc7e0bc-d3d8-5d4d-b872-71335082f320,https://www.nytimes.com/2021/09/13/world/asia/north-korea-cruise-missile-arms-race.html,894,By Choe Sang-Hun,North Korea Reports Long-Range Cruise Missile Test as Arms Race Intensifies,,North Korea Cites Success In Developing New Missiles,Images provided by the North Korean government on Monday showed long-range cruise missile tests.,"Korean Central News Agency via Korea News Service, via Associated Press",https://static01.nyt.com/images/2021/09/13/world/13nkorea-1/merlin_194645655_0afc92d2-ed9b-43f3-a8ee-f4c1a41a6408-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/09/13/world/13nkorea-1/13nkorea-1-thumbStandard.jpg,75,75,North Korea Reports Long-Range Cruise Missile Test as Arms Race Intensifies,North Korea Reports Long-Range Cruise Missile Test as Arms Race Intensifies The test was not a violation of U.N. sanctions but signaled the development of increasingly powerful weapons on the Korean Peninsula. The test was not a violation of U.N. sanctions but signaled the development of increasingly powerful weapons on the Korean Peninsula.
,article,nyt://article/64762ef2-4a30-517c-940c-c412d9696467,[],Foreign,,,2021-09-11 14:05:21+00:00,World,,The New York Times,,News,nyt://article/64762ef2-4a30-517c-940c-c412d9696467,https://www.nytimes.com/2021/09/11/world/the-cdc-reports-that-unvaccinated-americans-are-11-times-more-likely-to-die-if-infected-the-week-in-covid-news.html,506,"By Roni Caryn Rabin, Alexandra E. Petri, Katie Rogers and Sheryl Gay Stolberg",The C.D.C. reports that unvaccinated Americans are 11 times more likely to die if infected: The week in Covid news.,,,President Biden’s new vaccine rules for businesses could affect up to 80 million workers.,Al Drago for The New York Times,https://static01.nyt.com/images/2021/09/10/business/11virus-briefing-weekend-roundup/merlin_194445870_8a1bfcd8-b18e-4851-b19f-0af6323b87a1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/09/10/business/11virus-briefing-weekend-roundup/10db-newsletter-biden-thumbStandard.jpg,75,75,The C.D.C. reports that unvaccinated Americans are 11 times more likely to die if infected: The week in Covid news.,The C.D.C. reports that unvaccinated Americans are 11 times more likely to die if infected: The week in Covid news.
Emergency services in Guerrero said there were reports of power loss and issues with phone service across the state.,article,nyt://article/703296a3-9ba2-5881-93ab-27cac502d7c5,[],Express,,,2021-09-08 03:22:04+00:00,World,Emergency services in Guerrero said there were reports of power loss and issues with phone service across the state.,The New York Times,Americas,News,nyt://article/703296a3-9ba2-5881-93ab-27cac502d7c5,https://www.nytimes.com/2021/09/07/world/americas/mexicos-president-said-there-are-no-immediate-reports-of-serious-damage-or-deaths.html,133,By Jesus Jiménez,Mexico’s president said there are no immediate reports of serious damage or deaths.,,,"A man observed damage to buildings as a result of an earthquake in Acapulco, in Mexico, on Tuesday.","David Guzman/EPA, via Shutterstock",https://static01.nyt.com/images/2021/10/07/world/07mexico-earthquake-briefing-officials/merlin_194356032_e5e04886-c7dd-4f83-8d97-84b76dfa171c-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/10/07/world/07mexico-earthquake-briefing-officials/07mexico-earthquake-briefing-officials-thumbStandard.jpg,75,75,Mexico’s president said there are no immediate reports of serious damage or deaths.,Mexico’s president said there are no immediate reports of serious damage or deaths. Emergency services in Guerrero said there were reports of power loss and issues with phone service across the state. Emergency services in Guerrero said there were reports of power loss and issues with phone service across the state.
,article,nyt://article/0a46a5e9-e2a0-5e73-b6be-96a64bec0cda,[],Foreign,,,2021-09-08 00:00:53+00:00,World,,The New York Times,,Live Blog Post,nyt://article/0a46a5e9-e2a0-5e73-b6be-96a64bec0cda,https://www.nytimes.com/live/2021/09/07/world/covid-delta-variant-vaccine/the-pandemic-held-back-gains-against-hiv-tb-and-malaria-a-new-report-says,299,By Apoorva Mandavilli,"The pandemic held back gains against H.I.V., TB and malaria, a new report says.",,,"A woman waiting for a malaria test in La Paz, Colombia. The pandemic has made treatment for illnesses such as malaria, TB and H.I.V. harder to come by.",Federico Rios for The New York Times,https://static01.nyt.com/images/2021/09/07/lens/07-virusbriefing-malaria/merlin_194328198_31497c72-d4e6-4897-9a4a-5d2e3b44ee40-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/09/07/lens/07-virusbriefing-malaria/merlin_194328198_31497c72-d4e6-4897-9a4a-5d2e3b44ee40-thumbStandard.jpg,75,75,"The pandemic held back gains against H.I.V., TB and malaria, a new report says.","The pandemic held back gains against H.I.V., TB and malaria, a new report says."
,article,nyt://article/f5327336-e4f6-5ce1-be08-f2aeead98c9a,[],Foreign,,,2021-08-31 11:15:01+00:00,World,,The New York Times,,Live Blog Post,nyt://article/f5327336-e4f6-5ce1-be08-f2aeead98c9a,https://www.nytimes.com/live/2021/08/31/world/afghanistan-news/uk-rejects-reports-that-its-troops-pushed-for-a-gate-at-kabul-airport-to-stay-open,373,By Megan Specia,U.K. rejects reports that its troops pushed for a gate at Kabul airport to stay open.,,,"Outside the airport in Kabul, the Afghan capital, on Thursday, when devastating suicide bombings in the area killed at least 170 people, including 13 members of the U.S. military.",Jim Huylebroek for The New York Times,https://static01.nyt.com/images/2021/08/31/world/31afghanistan-briefing-uk-raab/merlin_193708497_ae90533a-148f-4e65-8e31-9909c236011e-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/08/31/world/31afghanistan-briefing-uk-raab/merlin_193708497_ae90533a-148f-4e65-8e31-9909c236011e-thumbStandard.jpg,75,75,U.K. rejects reports that its troops pushed for a gate at Kabul airport to stay open.,U.K. rejects reports that its troops pushed for a gate at Kabul airport to stay open.
,article,nyt://article/69db49b3-5268-52db-aa9a-3a68af666aae,[],Foreign,,,2021-08-25 15:39:48+00:00,World,,The New York Times,,Live Blog Post,nyt://article/69db49b3-5268-52db-aa9a-3a68af666aae,https://www.nytimes.com/live/2021/08/25/world/covid-delta-variant-vaccine/new-case-reports-are-leveling-off-globally-despite-the-us-surge-the-who-says,330,By Nick Cumming-Bruce,"New case reports are leveling off globally despite the U.S. surge, the W.H.O. says.",,,A health care worker treated Covid-19 patients on Wednesday at a chapel converted into an intensive care unit in Manila. Deaths from Covid have been rising recently in the Philippines.,Ezra Acayan/Getty Images,https://static01.nyt.com/images/2021/08/25/lens/25virus-briefing-WHO-cases2/merlin_193652940_e33801f0-8f82-43c8-be03-e5ffbb8b4067-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/08/25/lens/25virus-briefing-WHO-cases2/25virus-briefing-WHO-cases2-thumbStandard.jpg,75,75,"New case reports are leveling off globally despite the U.S. surge, the W.H.O. says.","New case reports are leveling off globally despite the U.S. surge, the W.H.O. says."
