abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"The victory, by the largest margin in decades, consolidated the Indian prime minister’s power and put him in a strong position to win re-election in 2019.",article,nyt://article/0d192325-484e-5058-8504-635e51cdf5b3,"[{'name': 'Location', 'value': 'India', 'rank': 1}, {'name': 'Person', 'value': 'Modi, Narendra', 'rank': 2}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 3}, {'name': 'Location', 'value': 'Uttar Pradesh State (India)', 'rank': 4}, {'name': 'Organization', 'value': 'Bharatiya Janata Party', 'rank': 5}]",Foreign,4,A,2017-03-11 13:15:05+00:00,World,"The victory, by the largest margin in decades, consolidated the Indian prime minister’s power and put him in a strong position to win re-election in 2019.",The New York Times,Asia Pacific,News,nyt://article/0d192325-484e-5058-8504-635e51cdf5b3,https://www.nytimes.com/2017/03/11/world/asia/narendra-modis-party-wins-big-in-uttar-pradesh-indias-largest-state.html,1138,By Geeta Anand,"Narendra Modi’s B.J.P. Party Wins Big in Uttar Pradesh, India’s Largest State",,Modi’s Party Wins Big in India’s Largest State,"In New Delhi, supporters of the Bharatiya Janata Party celebrated its win in the state of Uttar Pradesh on Saturday. The vote was seen as a referendum on the prime minister.",Tsering Topgyal/Associated Press,https://static01.nyt.com/images/2017/03/12/world/12india-alt/12india-alt-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/03/12/world/12india-alt/12india-alt-thumbStandard.jpg,75,75,"Narendra Modi’s B.J.P. Party Wins Big in Uttar Pradesh, India’s Largest State","Narendra Modi’s B.J.P. Party Wins Big in Uttar Pradesh, India’s Largest State The victory, by the largest margin in decades, consolidated the Indian prime minister’s power and put him in a strong position to win re-election in 2019. The victory, by the largest margin in decades, consolidated the Indian prime minister’s power and put him in a strong position to win re-election in 2019."
"A “deep state” is a network of civilian and military officials who control elected governments. In the United States, it is President Trump who has put his agencies under stress, experts say.",article,nyt://article/30512c2a-86ec-5154-8269-050e3a041175,"[{'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 2}, {'name': 'Organization', 'value': 'Federal Bureau of Investigation', 'rank': 3}, {'name': 'Organization', 'value': 'National Security Council', 'rank': 4}, {'name': 'Person', 'value': 'Erdogan, Recep Tayyip', 'rank': 5}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 6}, {'name': 'Location', 'value': 'United States', 'rank': 7}, {'name': 'Location', 'value': 'Turkey', 'rank': 8}]",Foreign,13,A,2017-03-10 18:24:58+00:00,World,"A “deep state” is a network of civilian and military officials who control elected governments. In the U.S., it is President Trump who has put his agencies under stress, experts say.",The New York Times,Americas,News,nyt://article/30512c2a-86ec-5154-8269-050e3a041175,https://www.nytimes.com/2017/03/10/world/americas/what-happens-when-you-fight-a-deep-state-that-doesnt-exist.html,1388,By Max Fisher,What Happens When You Fight a ‘Deep State’ That Doesn’t Exist,The Interpreter,What Happens When You Fight a ‘Deep State’ That Doesn’t Exist,President Trump speaking during a health care discussion with House committee chairmen at the White House on Friday.,Al Drago/The New York Times,https://static01.nyt.com/images/2017/03/12/world/12int-deepstate/12int-deepstate-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/03/12/world/12int-deepstate/12int-deepstate-thumbStandard.jpg,75,75,What Happens When You Fight a ‘Deep State’ That Doesn’t Exist,"What Happens When You Fight a ‘Deep State’ That Doesn’t Exist A “deep state” is a network of civilian and military officials who control elected governments. In the United States, it is President Trump who has put his agencies under stress, experts say. A “deep state” is a network of civilian and military officials who control elected governments. In the U.S., it is President Trump who has put his agencies under stress, experts say."
A U.S. citizen of Indian origin was shot in the arm while in his driveway by a man who the victim said told him to “go back to your own country.”,article,nyt://article/30bd7bf2-e9b5-562b-8736-cf17ffc14e2c,"[{'name': 'Person', 'value': 'Rai, Deep', 'rank': 1}, {'name': 'Subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 2}, {'name': 'Subject', 'value': 'Immigration and Emigration', 'rank': 3}, {'name': 'Location', 'value': 'Washington (State)', 'rank': 4}, {'name': 'Location', 'value': 'India', 'rank': 5}]",Foreign,9,A,2017-03-05 11:12:15+00:00,World,A U.S. citizen of Indian origin was shot in the arm while in his driveway by a man who the victim said told him to “go back to your own country.”,The New York Times,Asia Pacific,News,nyt://article/30bd7bf2-e9b5-562b-8736-cf17ffc14e2c,https://www.nytimes.com/2017/03/05/world/asia/sikh-shooting-washington-state.html,445,By Ellen Barry,Officials in U.S. and India Condemn Shooting of Sikh Man in Washington State,,U.S. and Indian Officials  Condemn Shooting of Sikh,"Worshipers at a Sikh temple in Renton, Wash., on Sunday. A Sikh man in nearby Kent was shot on Frida",Ted S. Warren/Associated Press,https://static01.nyt.com/images/2017/03/06/world/06SIKH/06SIKH-articleLarge.jpg,395,600,https://static01.nyt.com/images/2017/03/06/world/06SIKH/06SIKH-thumbStandard.jpg,75,75,Officials in U.S. and India Condemn Shooting of Sikh Man in Washington State,Officials in U.S. and India Condemn Shooting of Sikh Man in Washington State A U.S. citizen of Indian origin was shot in the arm while in his driveway by a man who the victim said told him to “go back to your own country.” A U.S. citizen of Indian origin was shot in the arm while in his driveway by a man who the victim said told him to “go back to your own country.”
Officials in Assam said the ancient liturgical language of Hindu priests would now be mandatory in the upper grades of all public high schools.,article,nyt://article/bf6c9128-2530-5e8a-8d5a-33456651ee82,"[{'name': 'Keyword', 'value': 'Sanskrit', 'rank': 1}, {'name': 'Location', 'value': 'Assam State (India)', 'rank': 2}, {'name': 'Organization', 'value': 'Bharatiya Janata Party', 'rank': 3}, {'name': 'Subject', 'value': 'Language and Languages', 'rank': 4}, {'name': 'Subject', 'value': 'Education (K-12)', 'rank': 5}]",Foreign,7,A,2017-03-03 21:34:20+00:00,World,Officials in Assam said the ancient liturgical language of Hindu priests would now be mandatory in the upper grades of all public high schools.,The New York Times,Asia Pacific,News,nyt://article/bf6c9128-2530-5e8a-8d5a-33456651ee82,https://www.nytimes.com/2017/03/03/world/asia/india-sanskrit-assam.html,542,By Ayesha Venkataraman,"Indian State Says It’ll Require Study of Sanskrit, Raising Eyebrows",,"Sanskrit, Spoken by Few but Loved by Hindu Nationalists, Gets a Boost",A classroom in the village of Dadara in Assam State. Sanskrit will become mandatory for students in the upper grades of all public high schools in the state.,Anupam Nath/Associated Press,https://static01.nyt.com/images/2017/03/04/world/04Sanskrit/04Sanskrit-articleLarge.jpg,396,600,https://static01.nyt.com/images/2017/03/04/world/04Sanskrit/04Sanskrit-thumbStandard.jpg,75,75,"Indian State Says It’ll Require Study of Sanskrit, Raising Eyebrows","Indian State Says It’ll Require Study of Sanskrit, Raising Eyebrows Officials in Assam said the ancient liturgical language of Hindu priests would now be mandatory in the upper grades of all public high schools. Officials in Assam said the ancient liturgical language of Hindu priests would now be mandatory in the upper grades of all public high schools."
"The endorsement, from an Obama administration appointee, comes as the Trump administration is taking a hard look at all aid to Mexico.",article,nyt://article/f1c693cc-a941-5b5b-a430-37bf82cee46f,"[{'name': 'Subject', 'value': 'United States International Relations', 'rank': 1}, {'name': 'Subject', 'value': 'Drug Abuse and Traffic', 'rank': 2}, {'name': 'Person', 'value': 'Brownfield, William R', 'rank': 3}, {'name': 'Location', 'value': 'Mexico', 'rank': 4}]",Foreign,16,A,2017-03-02 19:33:21+00:00,World,"The endorsement, from an Obama administration appointee, comes as the Trump administration is taking a hard look at all aid to Mexico.",The New York Times,Americas,News,nyt://article/f1c693cc-a941-5b5b-a430-37bf82cee46f,https://www.nytimes.com/2017/03/02/world/americas/drug-narcotics-mexico-state-department.html,491,By Gardiner Harris,State Dept. Official Praises Mexican Efforts in War on Drugs,,Praise for Mexico in the War on Drugs,"Walls between Tijuana and the United States. President Trump has criticized Mexico as a source of dangerous illegal immigrants and drugs, and promised to build a wall along the entire border.",Bryan Denton for The New York Times,https://static01.nyt.com/images/2017/03/03/world/03Drugs/03Drugs-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/03/03/world/03Drugs/03Drugs-thumbStandard.jpg,75,75,State Dept. Official Praises Mexican Efforts in War on Drugs,"State Dept. Official Praises Mexican Efforts in War on Drugs The endorsement, from an Obama administration appointee, comes as the Trump administration is taking a hard look at all aid to Mexico. The endorsement, from an Obama administration appointee, comes as the Trump administration is taking a hard look at all aid to Mexico."
"The United States risks developing an entrenched culture of conflict between the president and his own bureaucracy, experts warn.",article,nyt://article/7b9166b0-0728-5649-8a97-902531b55dbc,"[{'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 2}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 3}]",Foreign,16,A,2017-02-17 02:31:31+00:00,World,"The United States risks developing an entrenched culture of conflict between the president and his own bureaucracy, experts warn.",The New York Times,Americas,News,nyt://article/7b9166b0-0728-5649-8a97-902531b55dbc,https://www.nytimes.com/2017/02/16/world/americas/deep-state-leaks-trump.html,1488,By Amanda Taub and Max Fisher,"As Leaks Multiply, Fears of a ‘Deep State’ in America",The Interpreter,Echoes of a ‘Deep State’ as a Culture of Conflict Gains New Intensity,"A rally against the coup attempt in Ankara last July. Turkey’s president, Recep Tayyip Erdogan, has battled the deep state by conducting vast purges after the failed attempt last year.",Nicole Tung for The New York Times,https://static01.nyt.com/images/2017/02/17/world/17int-state1-sub/17int-state1-sub-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/02/17/world/17int-state1-sub/17int-state1-sub-thumbStandard.jpg,75,75,"As Leaks Multiply, Fears of a ‘Deep State’ in America","As Leaks Multiply, Fears of a ‘Deep State’ in America The United States risks developing an entrenched culture of conflict between the president and his own bureaucracy, experts warn. The United States risks developing an entrenched culture of conflict between the president and his own bureaucracy, experts warn."
Palestinians and Israelis look to the future after President Trump seemingly overturned decades of American policy centered on the creation of a Palestinian state alongside Israel.,article,nyt://article/6b6a2767-c4fd-5100-bbb9-7ed63f4298ce,"[{'name': 'Location', 'value': 'Israel', 'rank': 1}, {'name': 'Subject', 'value': 'Palestinians', 'rank': 2}, {'name': 'Person', 'value': 'Netanyahu, Benjamin', 'rank': 3}, {'name': 'Subject', 'value': 'Israeli Settlements', 'rank': 4}, {'name': 'Location', 'value': 'West Bank', 'rank': 5}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 6}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 7}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 8}]",Foreign,1,A,2017-02-16 23:07:01+00:00,World,Palestinians and Israelis considered what other viable options exist after Mr. Trump seemingly overturned decades of American policy centered on the creation of a Palestinian state alongside Israel.,The New York Times,Middle East,News,nyt://article/6b6a2767-c4fd-5100-bbb9-7ed63f4298ce,https://www.nytimes.com/2017/02/16/world/middleeast/israel-palestinians-two-state-solution.html,1571,By Isabel Kershner,"Is 2-State Solution Dead? In Israel, a Debate Over What’s Next",,One-State Solution Has Many in Israel Stumped ,An Israeli soldier last month on a street that separates an Israeli settlement and a Palestinian neighborhood inside the West Bank city of Hebron. President Trump’s comments on a two-state solution have prompted confusion in the region.,Chris McGrath/Getty Images,https://static01.nyt.com/images/2017/02/17/world/17Israel1sub/17Israel1sub-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/02/17/world/17Israel1sub/17Israel1sub-thumbStandard.jpg,75,75,"Is 2-State Solution Dead? In Israel, a Debate Over What’s Next","Is 2-State Solution Dead? In Israel, a Debate Over What’s Next Palestinians and Israelis look to the future after President Trump seemingly overturned decades of American policy centered on the creation of a Palestinian state alongside Israel. Palestinians and Israelis considered what other viable options exist after Mr. Trump seemingly overturned decades of American policy centered on the creation of a Palestinian state alongside Israel."
Nikki R. Haley’s remarks seemed intended to dispel confusion over whether the United States is committed to states for Israelis and Palestinians.,article,nyt://article/c080698f-f0fb-539b-8b45-9b8cfb0e8329,"[{'name': 'Person', 'value': 'Haley, Nikki R', 'rank': 1}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 2}, {'name': 'Location', 'value': 'Israel', 'rank': 3}, {'name': 'Subject', 'value': 'Palestinians', 'rank': 4}, {'name': 'Organization', 'value': 'United Nations', 'rank': 5}]",Foreign,18,A,2017-02-16 19:24:09+00:00,World,Nikki R. Haley’s remarks seemed intended to dispel confusion over whether the United States is committed to states for Israelis and Palestinians.,The New York Times,Middle East,News,nyt://article/c080698f-f0fb-539b-8b45-9b8cfb0e8329,https://www.nytimes.com/2017/02/16/world/middleeast/nikki-haley-israel-palestinians-two-state-solution.html,578,By Somini Sengupta,U.N. Envoy Says U.S. Still Backs Palestinian State,,"Palestinian State Remains U.S. Goal, U.N. Envoy Says","Nikki R. Haley at the United Nations on Thursday. “We absolutely support a two-state solution,” she said, “but we are thinking out of the box as well.”",Mary Altaffer/Associated Press,https://static01.nyt.com/images/2017/02/17/us/17Nations/17Nations-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/02/17/us/17Nations/17Nations-thumbStandard.jpg,75,75,U.N. Envoy Says U.S. Still Backs Palestinian State,U.N. Envoy Says U.S. Still Backs Palestinian State Nikki R. Haley’s remarks seemed intended to dispel confusion over whether the United States is committed to states for Israelis and Palestinians. Nikki R. Haley’s remarks seemed intended to dispel confusion over whether the United States is committed to states for Israelis and Palestinians.
"In talks with Israel’s prime minister, the president said the United States would no longer insist on a two-state solution for a peace accord.",article,nyt://article/157d196f-74ef-5592-a907-07b1db8e723a,"[{'name': 'Location', 'value': 'Israel', 'rank': 1}, {'name': 'Person', 'value': 'Netanyahu, Benjamin', 'rank': 2}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 3}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 4}, {'name': 'Subject', 'value': 'Palestinians', 'rank': 5}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 6}]",Foreign,1,A,2017-02-15 18:01:31+00:00,World,"The president, in talks with Israel’s prime minister, said the U.S. would no longer insist on a two-state solution for a peace accord.",The New York Times,Middle East,News,nyt://article/157d196f-74ef-5592-a907-07b1db8e723a,https://www.nytimes.com/2017/02/15/world/middleeast/benjamin-netanyahu-israel-trump.html,1387,By Peter Baker and Mark Landler,"Trump, Meeting With Netanyahu, Backs Away From Palestinian State",,U.S. Won’t Press a Two-State Path to Mideast Peace,Prime Minister Benjamin Netanyahu spoke at a joint news conference with President Trump in the East Room on Wednesday.,Stephen Crowley/The New York Times,https://static01.nyt.com/images/2017/02/16/world/16prexy/16prexy-articleLarge.jpg,395,600,https://static01.nyt.com/images/2017/02/16/world/16prexy/16prexy-thumbStandard.jpg,75,75,"Trump, Meeting With Netanyahu, Backs Away From Palestinian State","Trump, Meeting With Netanyahu, Backs Away From Palestinian State In talks with Israel’s prime minister, the president said the United States would no longer insist on a two-state solution for a peace accord. The president, in talks with Israel’s prime minister, said the U.S. would no longer insist on a two-state solution for a peace accord."
The possible end of a 50-year-old United States policy was raised by a White House official ahead of President Trump’s meeting with Prime Minister Benjamin Netanyahu of Israel.,article,nyt://article/0b4826fc-e670-5d2a-8307-1badb1ecfb3b,"[{'name': 'Subject', 'value': 'Palestinians', 'rank': 1}, {'name': 'Subject', 'value': 'Israeli Settlements', 'rank': 2}, {'name': 'Location', 'value': 'Israel', 'rank': 3}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 4}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 5}, {'name': 'Person', 'value': 'Netanyahu, Benjamin', 'rank': 6}, {'name': 'Location', 'value': 'United States', 'rank': 7}, {'name': 'Location', 'value': 'Middle East', 'rank': 8}]",Foreign,15,A,2017-02-15 17:10:02+00:00,World,The possible end of a 50-year-old United States policy was raised by a White House official ahead of President Trump’s meeting with Prime Minister Benjamin Netanyahu of Israel.,The New York Times,Middle East,News,nyt://article/0b4826fc-e670-5d2a-8307-1badb1ecfb3b,https://www.nytimes.com/2017/02/15/world/middleeast/trump-israel-two-state-solution.html,679,By Ian Fisher,Palestinians Dismayed as U.S. Appears to Back Off Two-State Solution,,Palestinians  Dismayed  at U.S. Shift on Policy,A separation barrier near the Shuafat Palestinian refugee camp in East Jerusalem. Some Israelis say a two-state solution to the Middle East conflict is impossible because the Palestinians in the West Bank and those in Gaza disagree on too many issues.,Daniel Berehulak for The New York Times,https://static01.nyt.com/images/2017/02/16/world/16Palestinians/16Palestinians-articleLarge.jpg,401,600,https://static01.nyt.com/images/2017/02/16/world/16Palestinians/16Palestinians-thumbStandard.jpg,75,75,Palestinians Dismayed as U.S. Appears to Back Off Two-State Solution,Palestinians Dismayed as U.S. Appears to Back Off Two-State Solution The possible end of a 50-year-old United States policy was raised by a White House official ahead of President Trump’s meeting with Prime Minister Benjamin Netanyahu of Israel. The possible end of a 50-year-old United States policy was raised by a White House official ahead of President Trump’s meeting with Prime Minister Benjamin Netanyahu of Israel.
"If the prime minister prevails in Uttar Pradesh, he will gain the political clout he needs to push through his economic agenda. But voters are restless.",article,nyt://article/ae421b53-24c5-5991-93e4-2b55da66a809,"[{'name': 'Location', 'value': 'India', 'rank': 1}, {'name': 'Subject', 'value': 'Elections', 'rank': 2}, {'name': 'Person', 'value': 'Modi, Narendra', 'rank': 3}, {'name': 'Organization', 'value': 'Bharatiya Janata Party', 'rank': 4}, {'name': 'Location', 'value': 'Uttar Pradesh State (India)', 'rank': 5}, {'name': 'Subject', 'value': 'Indian Rupee (Currency)', 'rank': 6}]",Foreign,6,A,2017-02-15 00:16:32+00:00,World,"If the prime minister prevails in Uttar Pradesh, he will gain the political clout he needs to push through his economic agenda. But voters are restless.",The New York Times,Asia Pacific,News,nyt://article/ae421b53-24c5-5991-93e4-2b55da66a809,https://www.nytimes.com/2017/02/14/world/asia/modi-voters-india-uttar-pradesh.html,1368,By Geeta Anand,Modi Faces ‘Disappointed’ Voters in India’s Most Populous State,,Modi’s Party Faces ‘Disappointed’ Voters in a Pivotal State,"A polling station in Meerut, in Uttar Pradesh State. Prime Minister Narendra Modi’s party is facing a test in elections in the state.",Manish Swarup/Associated Press,https://static01.nyt.com/images/2017/02/15/world/15uttar1/15uttar1-articleLarge.jpg,396,600,https://static01.nyt.com/images/2017/02/15/world/15uttar1/15uttar1-thumbStandard.jpg,75,75,Modi Faces ‘Disappointed’ Voters in India’s Most Populous State,"Modi Faces ‘Disappointed’ Voters in India’s Most Populous State If the prime minister prevails in Uttar Pradesh, he will gain the political clout he needs to push through his economic agenda. But voters are restless. If the prime minister prevails in Uttar Pradesh, he will gain the political clout he needs to push through his economic agenda. But voters are restless."
"The cable, asserting that the president’s order on immigration will not make the nation safer, has wended through dozens of embassies and is still spreading.",article,nyt://article/8f1a99ab-2d3c-5739-8b45-eb49a0d6b816,"[{'name': 'Organization', 'value': 'State Department', 'rank': 1}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 2}, {'name': 'Subject', 'value': 'Immigration and Emigration', 'rank': 3}, {'name': 'Subject', 'value': 'Refugees and Displaced Persons', 'rank': 4}, {'name': 'Subject', 'value': 'Visas', 'rank': 5}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 6}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 7}]",Foreign,1,A,2017-01-31 20:28:41+00:00,World,"The cable, asserting that the president’s order on immigration will not make the nation safer, has wended through dozens of embassies and is still spreading.",The New York Times,Americas,News,nyt://article/8f1a99ab-2d3c-5739-8b45-eb49a0d6b816,https://www.nytimes.com/2017/01/31/world/americas/state-dept-dissent-cable-trump-immigration-order.html,997,By Jeffrey Gettleman,"State Dept. Dissent Cable on Trump’s Ban Draws 1,000 Signatures",,Dissent on Travel Ban Spreads  From One Embassy to Another,The State Department in Washington. A dissent cable spread through dozens of American embassies around the world.,Win Mcnamee/Getty Images,https://static01.nyt.com/images/2017/02/01/world/01Dissent/01Dissent-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/02/01/world/01Dissent/01Dissent-thumbStandard.jpg,75,75,"State Dept. Dissent Cable on Trump’s Ban Draws 1,000 Signatures","State Dept. Dissent Cable on Trump’s Ban Draws 1,000 Signatures The cable, asserting that the president’s order on immigration will not make the nation safer, has wended through dozens of embassies and is still spreading. The cable, asserting that the president’s order on immigration will not make the nation safer, has wended through dozens of embassies and is still spreading."
"The announcement came three months after government troops, aided by American air support and military advisers, began an assault to retake the city.",article,nyt://article/f92fc1b1-972a-559b-98dc-16c38a2a61a7,"[{'name': 'Location', 'value': 'Iraq', 'rank': 1}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 2}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 3}, {'name': 'Location', 'value': 'Mosul (Iraq)', 'rank': 4}, {'name': 'Location', 'value': 'Falluja (Iraq)', 'rank': 5}]",Foreign,4,A,2017-01-18 21:54:48+00:00,World,"The announcement came three months after government troops, aided by American air support and military advisers, began an assault to retake the city.",The New York Times,Middle East,News,nyt://article/f92fc1b1-972a-559b-98dc-16c38a2a61a7,https://www.nytimes.com/2017/01/18/world/middleeast/iraq-mosul-isis.html,474,By Rick Gladstone,Iraqi Forces Take Eastern Mosul From Islamic State,,Iraqis Take Eastern Mosul From Islamic State,American military personnel in Iraq during a battle with Islamic State militants at the University of Mosul on Wednesday.,Muhammad Hamed/Reuters,https://static01.nyt.com/images/2017/01/19/world/middleeast/19iraq2/19iraq2-articleLarge.jpg,430,600,https://static01.nyt.com/images/2017/01/19/world/middleeast/19iraq2/19iraq2-thumbStandard.jpg,75,75,Iraqi Forces Take Eastern Mosul From Islamic State,"Iraqi Forces Take Eastern Mosul From Islamic State The announcement came three months after government troops, aided by American air support and military advisers, began an assault to retake the city. The announcement came three months after government troops, aided by American air support and military advisers, began an assault to retake the city."
"Though peace efforts between Israel and the Palestinians seem doomed, world leaders gathered in Paris for a peace conference and signaled that they still longed for a solution.",article,nyt://article/7314c2d3-f5d7-547a-962b-3d40a7eb0430,"[{'name': 'Subject', 'value': 'Palestinians', 'rank': 1}, {'name': 'Location', 'value': 'Israel', 'rank': 2}, {'name': 'Subject', 'value': 'Israeli Settlements', 'rank': 3}, {'name': 'Person', 'value': 'Netanyahu, Benjamin', 'rank': 4}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 5}, {'name': 'Location', 'value': 'West Bank', 'rank': 6}]",Foreign,1,A,2017-01-15 15:41:28+00:00,World,"Though peace efforts between Israel and the Palestinians seem doomed, world leaders gathered in Paris for a peace conference and signaled that they still longed for a solution.",The New York Times,Middle East,News,nyt://article/7314c2d3-f5d7-547a-962b-3d40a7eb0430,https://www.nytimes.com/2017/01/15/world/middleeast/missing-at-israel-palestinian-peace-conference-israelis-or-palestinians.html,1125,"By Alissa J. Rubin, Benoît Morenne and Isabel Kershner",World Leaders Push Israel and Trump to Forge a 2-State Deal,,"As Key Players Retreat, World Prods Mideast",President François Hollande of France speaking in Paris at a conference reaffirming support for solving the Israeli-Palestinian conflict.,Pool photo by Bertrand Guay,https://static01.nyt.com/images/2017/01/16/world/16PARIS/16PARIS-articleLarge.jpg,390,600,https://static01.nyt.com/images/2017/01/16/world/16PARIS/16PARIS-thumbStandard.jpg,75,75,World Leaders Push Israel and Trump to Forge a 2-State Deal,"World Leaders Push Israel and Trump to Forge a 2-State Deal Though peace efforts between Israel and the Palestinians seem doomed, world leaders gathered in Paris for a peace conference and signaled that they still longed for a solution. Though peace efforts between Israel and the Palestinians seem doomed, world leaders gathered in Paris for a peace conference and signaled that they still longed for a solution."
"The outbreak in Minas Gerais State in southeastern Brazil appears to have killed at least 10 people, and 133 suspected cases are being investigated.",article,nyt://article/f23fe8ea-a0ee-54b2-a44b-07f4598eb316,"[{'name': 'Subject', 'value': 'Yellow Fever', 'rank': 1}, {'name': 'Location', 'value': 'Minas Gerais (Brazil)', 'rank': 2}, {'name': 'Location', 'value': 'Brazil', 'rank': 3}, {'name': 'Subject', 'value': 'Mosquitoes', 'rank': 4}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 5}]",Foreign,,,2017-01-14 03:30:54+00:00,World,"The outbreak in Minas Gerais State in southeastern Brazil appears to have killed at least 10 people, and 133 suspected cases are being investigated.",The New York Times,Americas,News,nyt://article/f23fe8ea-a0ee-54b2-a44b-07f4598eb316,https://www.nytimes.com/2017/01/13/world/americas/brazil-yellow-fever-febre-amarela.html,669,By Dom Phillips,Yellow Fever Outbreak in Brazil Prompts a State of Emergency,,,"Yellow fever vaccinations were being given on Friday in Caratinga, Brazil, to combat an outbreak in Minas Gerais, a southeastern state.",Douglas Magno/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2017/01/14/world/14brazil_web1/14brazil_web1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/01/14/world/14brazil_web1/14brazil_web1-thumbStandard.jpg,75,75,Yellow Fever Outbreak in Brazil Prompts a State of Emergency,"Yellow Fever Outbreak in Brazil Prompts a State of Emergency The outbreak in Minas Gerais State in southeastern Brazil appears to have killed at least 10 people, and 133 suspected cases are being investigated. The outbreak in Minas Gerais State in southeastern Brazil appears to have killed at least 10 people, and 133 suspected cases are being investigated."
"One newspaper warned of “large-scale war” if the United States intervened in the South China Sea, as Donald J. Trump’s nominee for secretary of state suggested.",article,nyt://article/e457a4b4-032d-54ef-a8d3-0df3746c646a,"[{'name': 'Subject', 'value': 'United States International Relations', 'rank': 1}, {'name': 'Person', 'value': 'Tillerson, Rex W', 'rank': 2}, {'name': 'Location', 'value': 'China', 'rank': 3}, {'name': 'Location', 'value': 'South China Sea', 'rank': 4}]",Foreign,10,A,2017-01-13 13:22:07+00:00,World,"One newspaper warned of “large-scale war” if the United States intervened in the South China Sea, as Donald J. Trump’s nominee for secretary of state suggested.",The New York Times,Asia Pacific,News,nyt://article/e457a4b4-032d-54ef-a8d3-0df3746c646a,https://www.nytimes.com/2017/01/13/world/asia/rex-tillerson-south-china-sea.html,712,By Javier C. Hernández,Chinese State Media Denounce Rex Tillerson’s Call to Block Island Access,,Chinese State Media Denounce Call by Tillerson to Block Access to Islands,"Rex W. Tillerson, the nominee for secretary of state, at his Senate confirmation hearing on Wednesday. He said that Beijing’s efforts to build islands in the South China Sea, and to equip some with military equipment, were illegal.",Doug Mills/The New York Times,https://static01.nyt.com/images/2017/01/14/us/14China/14China-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/01/14/us/14China/14China-thumbStandard-v2.jpg,75,75,Chinese State Media Denounce Rex Tillerson’s Call to Block Island Access,"Chinese State Media Denounce Rex Tillerson’s Call to Block Island Access One newspaper warned of “large-scale war” if the United States intervened in the South China Sea, as Donald J. Trump’s nominee for secretary of state suggested. One newspaper warned of “large-scale war” if the United States intervened in the South China Sea, as Donald J. Trump’s nominee for secretary of state suggested."
